YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2020,6,19,8.57,22.95,62.38,0,97.67,4.76
2020,6,20,8.31,23.78,59.06,0,97.62,5.12
2020,6,21,8.3,27.25,43.12,0.01,97.53,2.24
2020,6,22,8.42,26.55,45.38,0,97.6,4.34
2020,6,23,8.47,24.75,55.94,0,97.93,3.24
2020,6,24,8.35,23.33,64.56,0.01,98.11,4.13
2020,6,25,8.65,22.52,67.19,0.03,97.88,4.4
2020,6,26,8.35,24.07,64.81,0,97.57,4
2020,6,27,8.16,25.46,59.44,0,97.49,3.73
2020,6,28,8.13,25.94,52.81,0,97.47,3.33
2020,6,29,8.41,25.37,58.88,0,97.35,3.75
2020,6,30,8.62,24.85,57.94,0,97.26,3.41
2020,7,1,8.43,25.26,55.44,0,97.26,3.18
2020,7,2,8.17,26.82,45.44,0,97.18,2.93
2020,7,3,8.36,27.66,42.81,0,97.21,2.86
2020,7,4,8.57,27.45,47,0,97.36,3.16
2020,7,5,8.31,26.23,53.75,0,97.11,4.55
2020,7,6,8.06,26.21,55.19,0,96.98,5.14
2020,7,7,8.04,26.76,47.56,0,97.17,3.53
2020,7,8,8.2,26.91,57.31,0,97.42,3.53
2020,7,9,8.12,26.33,61.31,0,97.43,3.51
2020,7,10,8.17,26.17,59.19,0,97.43,2.84
2020,7,11,8.12,26.96,59.44,0,97.5,4.12
2020,7,12,8.31,26.18,62.12,0,97.33,4.26
2020,7,13,8.14,26.03,60.94,0,97.1,3.66
2020,7,14,8.31,26.91,56.44,0,97.23,2.77
2020,7,15,8.16,26.85,56.81,0,97.55,3.85
2020,7,16,8.19,25.76,63.44,0,97.41,4.76
2020,7,17,8.2,25.6,57.5,0,97.25,4.18
2020,7,18,8.24,25.79,56.25,0,97.31,3.27
2020,7,19,8.14,26.44,58.12,0,97.38,3.66
2020,7,20,7.95,26.69,61.19,0,97.52,3.83
2020,7,21,7.93,26.51,60,0,97.45,4.15
2020,7,22,8.1,26.2,58.25,0,97.12,3.55
2020,7,23,7.97,27.45,60.69,0,96.96,3.51
2020,7,24,8.19,27.26,57.5,0,97.13,3.66
2020,7,25,8.22,27.39,55.25,0,97.24,3.54
2020,7,26,7.82,27.23,59.06,0,97.33,4.39
2020,7,27,7.5,27.02,61.12,0,97.32,4.03
2020,7,28,7.52,27.42,59.44,0,97.3,4.13
2020,7,29,7.53,28.16,58.12,0,97.45,3.52
2020,7,30,7.69,28,59.94,0,97.54,3.45
2020,7,31,7.96,28.12,53.31,0,97.42,2.99
2020,8,1,8.07,27.93,56,0,97.12,3.79
2020,8,2,8.29,27.25,50.5,0,97.12,2.02
2020,8,3,8.06,28.27,39.5,0,97.32,4.23
2020,8,4,7.96,26.94,56.12,0,97.29,4.3
2020,8,5,8.03,26.79,55.75,0,97.21,3.32
2020,8,6,7.92,27.08,54.88,0,97.42,3.29
2020,8,7,7.99,28.4,53.31,0,97.5,3.77
2020,8,8,7.87,28.03,60.69,0,97.44,4.71
2020,8,9,7.93,26.99,59.19,0,97.39,4.4
2020,8,10,7.84,27.3,57.44,0,97.51,4.21
2020,8,11,7.67,27.05,58.75,0,97.58,4.05
2020,8,12,7.55,26.73,61.44,0,97.51,3.73
2020,8,13,7.46,27.01,63.19,0,97.39,3.89
2020,8,14,7.77,27.47,60.69,0,97.26,4.04
2020,8,15,7.5,27.64,58.75,0,97.2,3.82
2020,8,16,7.81,27.77,56.31,0,97.21,3.19
2020,8,17,7.91,28.05,50.38,0,97.26,2.58
2020,8,18,7.71,26.48,63.56,0,97.26,3.62
2020,8,19,7.71,26.44,59.31,0,97.16,2.87
2020,8,20,7.65,26.13,57.88,0,97.21,2.93
2020,8,21,7.72,26.02,62.62,0,97.3,4.08
2020,8,22,7.47,25.56,60.69,0,97.22,3.12
2020,8,23,7.53,26.61,62.06,0,97.18,3.52
2020,8,24,7.68,27.13,57,0,97.26,3.12
2020,8,25,7.73,27.54,55.94,0,97.46,2.91
2020,8,26,7.64,26.33,58.69,0,97.59,3.29
2020,8,27,7.48,25.47,60.94,0,97.45,3.38
2020,8,28,7.45,25.51,63.31,0,97.31,3.03
2020,8,29,7.17,27.07,69.56,0,97.33,4.05
2020,8,30,6.79,28.86,68.06,0,97.41,4.2
2020,8,31,6.9,27.9,63.88,0,97.29,3.38
2020,9,1,6.84,27.38,62.12,0,97.29,3.91
2020,9,2,7.06,27.9,51.62,0,97.53,2.95
2020,9,3,6.73,28.13,59.75,0,97.69,3.59
2020,9,4,6.62,30.41,63.38,0,97.58,3.55
2020,9,5,6.83,28.67,65.44,0,97.42,3.32
2020,9,6,6.77,27.98,65.94,0,97.45,4.05
2020,9,7,6.7,27.43,70.56,0,97.59,3.75
2020,9,8,6.55,27.38,71.62,0,97.7,4.14
2020,9,9,6.64,27.89,67.81,0,97.5,4.26
2020,9,10,6.47,28.46,62.62,0,97.16,2.14
2020,9,11,6.61,29.34,53.94,0,97.28,2.3
2020,9,12,6.68,29.13,56.12,0,97.7,2.66
2020,9,13,6.95,26.88,66.25,0,97.98,4.15
2020,9,14,6.75,26.62,64.88,0,97.92,4.71
2020,9,15,6.5,26.5,66.12,0,97.78,4.55
2020,9,16,6.35,27.14,65.31,0,97.69,3.55
2020,9,17,6.37,27.67,66.94,0,97.8,3.48
2020,9,18,6.02,28.09,62.75,0,97.87,4.56
2020,9,19,6.23,27.83,66.44,0,97.68,4.83
2020,9,20,6.09,26.97,67.38,0,97.55,5.12
2020,9,21,6.26,26.55,58.94,0,97.72,4.07
2020,9,22,6.21,25.72,65.31,0,97.94,4.31
2020,9,23,6.23,25.68,68.75,0,97.95,4.07
2020,9,24,6.17,24.88,64.62,0,97.9,3.65
2020,9,25,6.18,24.48,68.69,0,97.78,3.16
2020,9,26,6.32,24.91,65.06,0,97.68,2.68
2020,9,27,6.28,25.9,64.56,0,97.96,4.7
2020,9,28,6.11,26.8,64.19,0,98.15,4.33
2020,9,29,5.97,26.94,69.56,0,97.92,3.62
2020,9,30,6.11,27.3,62,0,97.65,2.75
2020,10,1,6.12,26.04,67.94,0,97.64,3.19
2020,10,2,5.95,24.84,66.19,0,97.95,3.34
2020,10,3,6.07,22.93,68.38,0,98.14,3.59
2020,10,4,5.98,22.59,70.81,0,98.16,3.58
2020,10,5,5.92,23.51,68.88,0,98.11,3.84
2020,10,6,5.8,24.88,66.12,0,97.97,3.46
2020,10,7,5.85,26.19,60.5,0,97.92,2.89
2020,10,8,5.77,27.94,43.88,0,97.85,2.59
2020,10,9,5.53,27.73,60.5,0,97.91,3.07
2020,10,10,5.51,24.63,73.12,0,98.12,4.07
2020,10,11,5.72,24.03,71.06,0,98.08,4.05
2020,10,12,5.31,23.19,71.88,0.01,98.06,3.58
2020,10,13,5.78,22.97,68,0,98.11,3.59
2020,10,14,5.66,23.04,71,0,98.28,4.13
2020,10,15,5.61,23.49,73.12,0,98.36,3.84
2020,10,16,5.56,23.01,71.44,0,98.17,3.81
2020,10,17,5.58,22.41,73.56,0,98.05,4.16
2020,10,18,5.35,23,75.56,0,98.07,3.57
2020,10,19,5.49,23.76,69,0,98.23,3.58
2020,10,20,5.22,23.77,73.69,0,98.2,2.89
2020,10,21,5.1,23.35,72.06,0,98.28,3.75
2020,10,22,5.12,23.91,71.56,0,98.29,3.54
2020,10,23,5.14,24.43,68.19,0.01,98.1,2.38
2020,10,24,4.32,23.58,73.62,0.08,97.85,2.9
2020,10,25,4.57,23.02,68.5,0.07,97.8,3.65
2020,10,26,4.96,23.05,70.75,0.01,97.86,1.89
2020,10,27,4.89,23.73,70.62,0.03,97.92,2.22
2020,10,28,4.36,23.75,74.19,0.14,98.14,3.87
2020,10,29,4.33,23.18,72.12,0.06,98.19,3.31
2020,10,30,4.34,22.97,74.56,0.11,98.12,4.16
2020,10,31,4.08,22.59,73.94,0.38,97.94,4.54
2020,11,1,2.84,20.9,77.88,2.51,98.03,3.72
2020,11,2,4.23,20.66,68.06,0.92,98.31,3
2020,11,3,4.44,19.26,69.25,0.41,98.4,2.98
2020,11,4,4.58,19.53,60.44,0.27,98.16,3.8
2020,11,5,3.82,18.82,64.19,3.22,97.89,5.12
2020,11,6,4.35,17.86,58.19,0.18,97.94,2.41
2020,11,7,3.79,18.28,60.75,0.07,98.03,2.01
2020,11,8,4.11,19.17,58.75,0,97.99,2.16
2020,11,9,4.38,19.94,48.25,0,98.12,2.43
2020,11,10,4.28,18.96,60.88,0,98.16,2.73
2020,11,11,4.39,18.44,61.75,0,98.29,1.95
2020,11,12,4.16,19.15,63.81,0.35,98.47,2.64
2020,11,13,4.16,19.48,71.81,0.19,98.47,3.05
2020,11,14,4.04,19.62,76.12,3.79,98.21,3.09
2020,11,15,3.95,17.82,70.69,8.47,98.22,5.16
2020,11,16,4.17,16.11,70.62,0.16,98.36,2.67
2020,11,17,4.22,17.05,65.5,0.01,98.49,3.07
2020,11,18,4.15,17.67,64.81,0.01,98.11,2.7
2020,11,19,4.1,17.16,71.38,0.01,97.76,3.12
2020,11,20,3.7,15.55,73.25,2.59,97.68,4.06
2020,11,21,4.13,14.3,70.56,1.86,98.19,4.4
2020,11,22,4.08,15,74.62,0.1,98.64,2.24
2020,11,23,3.97,16.1,80.81,0.01,98.56,2.75
2020,11,24,3.33,16.64,74.75,0,98.1,2.67
2020,11,25,3.25,16.1,79.38,0.28,97.69,3.73
2020,11,26,3.66,14.65,75.81,0.18,97.96,5.2
2020,11,27,3.82,15.49,67.44,0.15,98.29,1.7
2020,11,28,3.64,14.31,71.88,0.63,98.35,2.41
2020,11,29,4.06,13.41,69.25,0.01,98.44,1.53
2020,11,30,3.83,14.08,58.31,0,98.18,1.77
2020,12,1,3.92,14.4,47.38,0,97.84,2.48
2020,12,2,3.92,14.07,52.88,0,98.18,1.92
2020,12,3,3.82,14.26,66.56,0,98.26,2.34
2020,12,4,3.46,14.55,65.19,0.02,98.14,1.63
2020,12,5,3.58,13.56,58.19,0,98.11,3.69
2020,12,6,3.9,13.24,71.94,0.43,98.26,3.04
2020,12,7,2.97,14.3,51.56,0.08,98.25,4.77
2020,12,8,3.46,15.37,71.69,0,98.4,3.78
2020,12,9,3.87,14.19,76.94,0.01,98.67,1.82
2020,12,10,3.92,13.29,70.88,0,98.48,2.3
2020,12,11,3.79,14.8,45.62,0,98.24,3.46
2020,12,12,2.94,17.69,53.56,0.1,98,4.02
2020,12,13,3.54,19.14,44.5,0.05,97.74,5.62
2020,12,14,3.05,17.39,47.31,0.15,97.42,7.08
2020,12,15,2.96,14.16,61.88,0.99,97.71,6.56
2020,12,16,2.8,14.31,77.06,5.26,98.13,3.76
2020,12,17,3.44,13.63,82.88,1.52,98.53,2.22
2020,12,18,3.3,13.23,86.81,0.99,98.67,1.97
2020,12,19,3.7,13.35,77,0.13,98.68,2.76
2020,12,20,3.81,13.08,79.38,0.01,98.58,2.41
2020,12,21,3.73,13.38,77.75,0.03,98.49,2.29
2020,12,22,3.59,13.85,82.44,0.25,98.43,2.04
2020,12,23,3.1,13.77,82.75,0.68,98.43,3.09
2020,12,24,3.57,13.03,72.25,0.18,98.47,2.78
2020,12,25,3.76,12.44,72.56,0.02,98.52,2.93
2020,12,26,3.84,13.3,59.75,0,98.24,3.99
2020,12,27,3.72,14.57,63.06,0,98.24,3.7
2020,12,28,3.17,13.87,61.06,0,98.29,2.84
2020,12,29,3.8,12.37,67.19,0,98.39,2.52
2020,12,30,3.93,12.79,66.62,0,98.24,1.86
2020,12,31,3.73,12.98,71.88,0,98.15,2.12
2021,1,1,3.69,13.29,76.06,0,98.25,2.02
2021,1,2,3.4,14.4,74.5,0,98.36,1.73
2021,1,3,3.58,13.99,81.81,0,98.34,1.88
2021,1,4,3.67,14.25,80.94,0,98.21,2.34
2021,1,5,3.51,15.11,76.19,0,98.29,1.94
2021,1,6,3.32,15.64,77.44,0,98.54,2.28
2021,1,7,3.82,16.02,62.38,0,98.44,2.38
2021,1,8,3.92,15.4,56.88,0,98.32,2.04
2021,1,9,3.91,14.35,58.31,0,98.32,2.42
2021,1,10,3.87,14.12,79.06,0,98.58,2.62
2021,1,11,3.98,14.94,63.25,0.02,98.75,3.23
2021,1,12,3.8,17.15,44.44,0,98.54,3.96
2021,1,13,2.09,16.81,48.5,0,97.89,5.72
2021,1,14,3.94,12.14,65.56,0.92,97.79,5.45
2021,1,15,3.98,11.4,67.38,0.07,98.14,2.95
2021,1,16,3.6,11.07,55.25,0,97.9,3.98
2021,1,17,2.96,12.04,53.62,0.16,97.9,7.28
2021,1,18,3.97,10.14,63.88,0.9,98.41,4.52
2021,1,19,3.53,10.49,67.06,1.04,98.36,6.33
2021,1,20,3.89,8.8,75.56,2.76,98.78,6.48
2021,1,21,4.43,8.76,71.62,0.01,99.3,3.6
2021,1,22,4.63,7.97,54.31,0.01,98.92,3.08
2021,1,23,4.67,9.79,37.62,0,98.39,2.62
2021,1,24,4.57,9.62,47.75,0,98.41,2.36
2021,1,25,4.6,10.65,70.06,0,98.53,1.69
2021,1,26,4.19,10.16,69.75,0.01,98.42,2.87
2021,1,27,4.14,13.12,39.81,0.06,97.79,5.12
2021,1,28,4.25,10.33,71.38,0.48,98.11,3.81
2021,1,29,3.61,8.48,64.81,2.21,98.27,5.86
2021,1,30,4.68,9.42,59.5,0,98.46,4.19
2021,1,31,4.13,13.83,47.88,0.04,98.27,4.89
2021,2,1,4.83,14.07,50.81,0,98.25,3.49
2021,2,2,4.5,16.57,37.25,0,98.01,3.11
2021,2,3,4.52,17.53,42.5,0.03,97.77,2.49
2021,2,4,3.28,14.61,61.06,4.6,97.67,4.92
2021,2,5,3.08,14.79,83.5,7.38,98.17,7.47
2021,2,6,4.66,14.24,82.69,0.31,98.57,2.88
2021,2,7,4.74,12.95,75,0.05,98.7,2.33
2021,2,8,4.7,16.2,49,0,98.67,3.05
2021,2,9,4.69,18.32,38.19,0,98.58,2.65
2021,2,10,5.21,16.45,53.56,0,98.51,2.98
2021,2,11,5.31,13.71,69.44,0,98.38,2.62
2021,2,12,4.88,12.84,76.88,0,98.17,2.7
2021,2,13,5.18,12.51,77.81,0,98.34,2.34
2021,2,14,5.39,12.87,74,0,98.13,2.29
2021,2,15,5.2,12.71,72.69,0.18,97.94,1.79
2021,2,16,3.69,11.3,66.5,2.22,97.41,6.11
2021,2,17,3.76,6.71,70.31,3.16,97.83,9.28
2021,2,18,4.35,8.04,71.81,1.49,98.49,5.8
2021,2,19,3.87,8.94,77.06,2.43,98.76,3.6
2021,2,20,4.67,10.06,73.94,0.1,98.82,3.48
2021,2,21,5.42,10.15,71.75,0,98.77,3.55
2021,2,22,4.93,11.3,71.38,0,98.56,3.06
2021,2,23,3.68,12.23,79.44,0.13,98.33,3.41
2021,2,24,5.38,13.21,74.25,0.35,98.56,5.25
2021,2,25,5.69,12.42,68.31,0.16,98.65,2.25
2021,2,26,5.72,12.93,70.06,0.07,98.47,2.69
2021,2,27,5.03,13.6,73.56,0.17,98.08,4.09
2021,2,28,5.77,13.26,75.56,0.37,98.24,4.48
2021,3,1,5.61,12.35,71.88,0.14,98.41,2.85
2021,3,2,5.89,11.48,71.56,0.11,98.54,3.4
2021,3,3,5.36,10.91,70,0.12,98.42,4.15
2021,3,4,5.52,9.62,76.38,0.55,98.48,4.59
2021,3,5,6.34,11.52,74.31,0.42,98.88,2.8
2021,3,6,6.29,12.29,69.81,0.12,98.72,3.28
2021,3,7,6.17,12.69,78.19,0.09,98.34,2.94
2021,3,8,6.19,13.48,74.25,0.15,98.26,2.82
2021,3,9,5.85,15.35,55.69,0,98.11,3.38
2021,3,10,6.33,21.38,27.56,0,97.69,5.37
2021,3,11,5.7,18.26,48.38,0.02,97.72,4.59
2021,3,12,6.37,13.19,71.06,0.17,98.09,6.61
2021,3,13,6.69,12.54,70.94,0.02,98.34,3.34
2021,3,14,5.58,13.58,75.25,0.03,98,2.62
2021,3,15,5.71,15.58,72.69,0.05,97.58,2.84
2021,3,16,6.49,15.22,76.44,0.11,97.82,3.34
2021,3,17,6.81,15,65,0.03,97.89,3.18
2021,3,18,6.81,13.87,66.19,0,98.18,3.13
2021,3,19,6.76,13.67,66.88,0,98.29,2.39
2021,3,20,6.38,17.3,53.38,0,97.93,2.68
2021,3,21,5.21,22.58,34.69,0.01,97.63,3.25
2021,3,22,4.62,23.22,41.94,0,97.48,4.16
2021,3,23,4.82,24.6,34.75,0,97.04,8.64
2021,3,24,5.53,14.97,55.56,0.07,97.56,6.52
2021,3,25,6.92,12.55,65.19,0.05,97.98,3.17
2021,3,26,5.26,11.19,71.19,0.96,98.45,5
2021,3,27,6.99,11.74,55.94,0.17,98.96,4.42
2021,3,28,5.88,12.23,63,0.11,99.01,4.34
2021,3,29,7.12,12.48,65.94,0.08,98.66,5.23
2021,3,30,4.92,12.61,73.44,0.14,98.07,4.56
2021,3,31,7.08,12.68,65.88,0.11,98.01,3.93
2021,4,1,6.06,13.76,55.75,0,98.13,3.7
2021,4,2,6.39,12.12,66.12,0.41,98.43,5.12
2021,4,3,7.56,12.39,66.62,0.17,98.63,2.55
2021,4,4,7.5,14.02,58.56,0,98.64,3.27
2021,4,5,7.59,17.81,47.75,0,98.28,3.48
2021,4,6,7.27,22.4,20.44,0,97.71,3.46
2021,4,7,7.37,22.82,33.44,0,97.86,3.39
2021,4,8,7.46,17.82,71.69,0.01,98.05,4.01
2021,4,9,7.64,16.21,62.31,0.01,98.06,5.41
2021,4,10,7.17,12.77,51.38,0,98.13,6.72
2021,4,11,7.59,12.44,56.38,0,98.38,4.78
2021,4,12,7.79,12.37,63.06,0,98.47,3.65
2021,4,13,7.69,13.44,65.88,0,98.48,3.64
2021,4,14,7.75,15.69,59.06,0,98.34,3.98
2021,4,15,7.73,18.01,62.56,0,98.14,3.41
2021,4,16,7.74,19.96,59.5,0.34,98.01,3.52
2021,4,17,7.69,22.2,44.25,0.01,98.05,3.1
2021,4,18,7.44,26.79,29.06,0,98.03,2.77
2021,4,19,6.45,29.85,23.81,0,97.75,4.24
2021,4,20,7.19,24.21,46.19,0,97.84,4.53
2021,4,21,7.31,17.9,62.62,0,98.25,4.51
2021,4,22,8.04,16.7,68.5,0,98.41,4.47
2021,4,23,7.16,17.62,68.25,0,98.15,4.53
2021,4,24,6.9,19.61,58.75,0,97.72,3.61
2021,4,25,8,24.41,26.38,0,97.36,3.22
2021,4,26,7.84,19.01,63.62,0,97.67,5.95
2021,4,27,8.1,18.58,60.62,0,98,3.23
2021,4,28,8.08,20.2,58.12,0,98.17,3.84
2021,4,29,8.05,23.26,55.56,0,98.18,3.3
2021,4,30,8.05,25.12,40,0,98.12,3.44
2021,5,1,8.24,25.06,28.56,0,98.14,3.08
2021,5,2,8.09,24.81,35.06,0,98.01,3.12
2021,5,3,7.84,25.9,32.56,0,97.93,3.31
2021,5,4,8.03,27.79,23.69,0,97.78,3.68
2021,5,5,7.52,28.74,22.25,0,97.74,3.25
2021,5,6,7.94,26.67,27.5,0,97.97,3.02
2021,5,7,7.58,25.64,33.69,0,97.99,3.48
2021,5,8,8.22,25.6,35.44,0,97.94,2.59
2021,5,9,6.96,29.51,20.62,0,97.64,3.58
2021,5,10,7.99,24.73,56.25,0,97.58,3.17
2021,5,11,8.04,23.03,62.75,0.01,97.54,3.71
2021,5,12,8.22,22.56,60.88,0,97.6,3.32
2021,5,13,8.49,21.68,56.25,0,97.84,2.97
2021,5,14,8.36,21.05,58.62,0,98.05,3.16
2021,5,15,8.52,21.48,56,0,97.84,2.85
2021,5,16,8.39,24.36,41.12,0,97.49,3.01
2021,5,17,8.19,22.53,59.19,0,97.68,4.4
2021,5,18,8.39,21.29,63.19,0,97.91,3.62
2021,5,19,8.39,22.34,65.12,0,97.85,4.39
2021,5,20,8.14,22.9,63.31,0,97.7,4.27
2021,5,21,8.04,22.69,58.88,0.07,97.74,3.97
2021,5,22,8.45,21.06,63.38,0.14,97.94,4.8
2021,5,23,8.23,20.57,59.69,0.14,97.87,4.32
2021,5,24,8.51,22.08,57.38,0.21,97.92,4.13
2021,5,25,8.42,23.35,57.25,0.04,97.87,3.34
2021,5,26,8.61,25.47,45.88,0,97.68,2.97
2021,5,27,8.69,25.97,38.62,0,97.67,2.74
2021,5,28,8.5,25.97,41.38,0,97.74,3.5
2021,5,29,8.36,23.93,53.94,0,97.84,3.6
2021,5,30,8.44,24.77,44.19,0,97.94,2.4
2021,5,31,8.25,28.96,31.69,0,97.68,5.96
2021,6,1,8.21,24.41,52,0,97.8,3.47
2021,6,2,8.44,22.27,62,0,98.05,4.28
2021,6,3,8.57,21.19,59.19,0,98.15,4.83
2021,6,4,8.31,20.88,61.62,0,98.1,4.03
2021,6,5,8.33,21.7,56.56,0,97.95,4.27
2021,6,6,8.6,22.05,58.56,0,97.97,3.78
2021,6,7,8.53,22.27,58.69,0,98,3.29
2021,6,8,8.39,22.23,53.38,0,97.95,3.52
2021,6,9,8.34,26.93,36.12,0,97.8,2.97
2021,6,10,8.29,27.75,43.75,0,97.67,3.99
2021,6,11,8.33,25.02,54.25,0,97.84,3.17
2021,6,12,8.33,26.16,49.31,0,97.8,4.08
2021,6,13,8.39,24.73,58.94,0,97.73,5.02
2021,6,14,8.47,23.26,60.56,0,97.77,4.34
2021,6,15,8.38,23.15,58.75,0,97.79,3.29
2021,6,16,8.48,23.37,60.56,0,97.92,3.98
2021,6,17,8.38,22.49,60.44,0,98.13,4.14
2021,6,18,8.42,22.65,62.5,0,97.96,4.21
2021,6,19,8.69,23.08,57.5,0,97.78,3.5
2021,6,20,8.49,23.95,51.5,0,97.72,2.88
2021,6,21,8.42,25.99,46.25,0,97.77,3.12
2021,6,22,8.35,25.87,52.62,0,97.87,3.67
2021,6,23,8.31,25.05,57.94,0,97.86,3.27
2021,6,24,8.51,26.01,54.44,0,97.7,3.2
2021,6,25,8.58,27.27,47.88,0,97.46,2.84
2021,6,26,8.34,26.93,54.88,0,97.33,3.25
2021,6,27,8.39,28.52,45.69,0,97.37,2.91
2021,6,28,8.38,28.69,48.31,0,97.49,3.47
2021,6,29,8.38,28.48,49.94,0,97.48,3.28
2021,6,30,8.39,28.84,50.69,0,97.52,3.23
2021,7,1,8.31,28.97,47.31,0,97.62,3.56
2021,7,2,8.42,29.85,38.25,0,97.57,3.07
2021,7,3,8.61,30.58,37.38,0,97.37,5.12
2021,7,4,8.41,27.02,56.38,0,97.39,4.77
2021,7,5,8.43,26.34,57,0,97.36,4.12
2021,7,6,8.19,25.83,55,0,97.34,3.54
2021,7,7,8.2,26.95,53.62,0,97.41,3.27
2021,7,8,8.4,27.15,54.31,0,97.51,2.88
2021,7,9,8.27,27.46,52.25,0,97.43,3.07
2021,7,10,8.32,27.77,58.06,0,97.19,3.89
2021,7,11,8.27,28.3,55.5,0,97.23,3.08
2021,7,12,8.36,27.9,54.81,0,97.44,3.02
2021,7,13,8.4,27.24,56.5,0,97.44,3.48
2021,7,14,8.43,26.95,55.44,0,97.27,3.04
2021,7,15,8.13,28.27,51,0,97.13,3.06
2021,7,16,8.07,28.45,53.56,0,97.19,3.94
2021,7,17,8.38,28.8,49.06,0,97.16,2.74
2021,7,18,8.21,29.69,45.88,0,97.12,3.13
2021,7,19,7.8,28.86,52.88,0,97.44,4.52
2021,7,20,7.82,27.94,54.62,0,97.62,4.77
2021,7,21,8.06,27.5,55.88,0,97.56,4.15
2021,7,22,8.09,27.54,56.38,0,97.33,3.69
2021,7,23,7.82,27.65,58.62,0,97.16,5.31
2021,7,24,7.82,26.9,58.44,0,97.22,4.67
2021,7,25,7.74,27.68,60.75,0,97.33,3.48
2021,7,26,7.79,28.44,58.81,0,97.56,3.91
2021,7,27,8.06,27.37,57.88,0,97.59,3.87
2021,7,28,7.85,27.47,56.19,0,97.36,3.88
2021,7,29,8.03,28.14,52.69,0,97.21,3.47
2021,7,30,8.04,28.5,46.69,0,97.11,3.28
2021,7,31,8.16,28.67,45,0,97.07,2.38
2021,8,1,7.9,29.87,36,0,97.17,2.35
2021,8,2,8.05,29.98,37.19,0,97.14,1.98
2021,8,3,8.07,31.01,33,0,97.3,2.27
2021,8,4,8,31.76,33.19,0,97.5,2.78
2021,8,5,7.83,32.53,23.31,0,97.38,3.01
2021,8,6,7.69,32.3,27.38,0,97.19,2.54
2021,8,7,7.73,31.99,36,0,97.21,4.34
2021,8,8,7.72,29.29,51.94,0,97.52,4.01
2021,8,9,7.76,28.4,58.75,0,97.68,3.34
2021,8,10,7.77,28.21,58.31,0,97.5,3.7
2021,8,11,7.87,28.28,55.56,0,97.29,3.45
2021,8,12,7.83,28.81,52.5,0,97.46,2.54
2021,8,13,7.71,30.32,43.81,0,97.56,2.9
2021,8,14,7.72,28.36,57.62,0,97.56,3.8
2021,8,15,7.71,28.27,61.44,0,97.54,4.48
2021,8,16,7.77,27.93,57.62,0,97.65,3.72
2021,8,17,7.74,26.73,60.5,0,97.64,3.41
2021,8,18,7.68,26.11,59.5,0,97.37,3.07
2021,8,19,7.79,26.18,60,0,97.19,3.1
2021,8,20,7.63,26.55,62.31,0,97.26,3.25
2021,8,21,7.39,27.37,64.31,0,97.35,3.51
2021,8,22,7.41,27.81,62.31,0,97.43,3.74
2021,8,23,7.54,27.51,55.94,0,97.41,2.31
2021,8,24,7.51,27.21,55.81,0,97.48,2.39
2021,8,25,7.32,27.01,58.69,0,97.59,3.04
2021,8,26,7.09,27.88,64.88,0,97.58,3.79
2021,8,27,6.75,27.98,66.31,0.01,97.61,4.09
2021,8,28,6.96,28.25,60.62,0,97.53,3.73
2021,8,29,7.43,27.62,58.44,0,97.46,3.71
2021,8,30,7.34,28,54.75,0,97.53,3.57
2021,8,31,7.31,26.13,65.75,0,97.65,4.09
2021,9,1,7.1,26.7,65.06,0,97.6,4.66
2021,9,2,7.27,26.69,64.31,0,97.51,3.55
2021,9,3,7.08,25.74,66.31,0.18,97.47,3.41
2021,9,4,7.15,26.4,64.81,0.24,97.51,3.48
2021,9,5,6.89,26.5,61.31,0.01,97.58,3.86
2021,9,6,7.02,25.62,61.56,0.01,97.73,3.7
2021,9,7,7.03,25.4,63,0.03,97.95,3.26
2021,9,8,7,26.82,54.06,0.04,97.96,2.85
2021,9,9,6.98,28.75,46.56,0,97.79,4.24
2021,9,10,6.4,25.85,63.75,0,97.98,5.44
2021,9,11,6.74,24.42,60.94,0,97.87,4.41
2021,9,12,6.86,24.58,58.38,0,97.69,2.84
2021,9,13,6.72,28.37,43.81,0,97.49,3.37
2021,9,14,6.9,27.23,57.5,0,97.67,3.92
2021,9,15,6.22,26.42,53.88,0,97.76,3.74
2021,9,16,6.44,24.27,62.12,0,97.83,3.66
2021,9,17,6.59,23.97,62.94,0,97.64,3.29
2021,9,18,6.69,24.97,64,0,97.75,3.96
2021,9,19,6.41,25.05,61.81,0,97.95,3.83
2021,9,20,6.62,25.72,62.75,0,98.01,3.55
2021,9,21,6.65,26.02,68,0,97.96,4.26
2021,9,22,6.48,25.5,65.31,0,97.66,3.73
2021,9,23,6.4,24.23,65.19,0.04,97.63,4.37
2021,9,24,6.01,22.91,62.38,0.07,97.78,4.38
2021,9,25,6.33,22.87,58.38,0.02,98.05,3.12
2021,9,26,6.25,24.83,59.19,0,97.89,3.85
2021,9,27,5.75,23.69,67.44,0.03,97.81,4.34
2021,9,28,6.26,22.83,69.31,0,97.82,3.67
2021,9,29,6.24,23.33,64.38,0,97.8,2.55
2021,9,30,6.08,23.32,63.88,0,97.76,2.7
2021,10,1,5.96,23.48,70.69,0,97.7,4.12
2021,10,2,5.92,23.45,66.5,0,97.72,3.45
2021,10,3,5.16,22.88,72.44,0,97.99,4.19
2021,10,4,5.94,22.77,65.56,0,98.04,3.94
2021,10,5,5.94,22.19,67.5,0,97.92,4.15
