YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2020,6,21,8.21,29.32,40.06,0,99.7,2.6
2020,6,22,8.25,28.06,45.62,0,99.82,4.29
2020,6,23,8.51,26.91,50.94,0,100.14,3.97
2020,6,24,8.42,25.57,59.81,0,100.35,4.65
2020,6,25,8.47,24.37,62.06,0.01,100.14,4.49
2020,6,26,8.38,25.76,61.38,0,99.81,4.4
2020,6,27,8.37,27.03,57.56,0,99.71,3.53
2020,6,28,8.21,27.45,56.62,0,99.7,3.73
2020,6,29,8.32,27.36,55.56,0,99.57,3.32
2020,6,30,8.44,26.76,50.38,0,99.48,3.23
2020,7,1,8.39,27.08,48.5,0,99.46,2.79
2020,7,2,8.36,28.8,41.69,0,99.35,2.79
2020,7,3,8.46,29.44,45.5,0,99.4,3.12
2020,7,4,8.41,29.39,47.06,0,99.56,2.88
2020,7,5,8.21,28.48,49.94,0,99.33,4.61
2020,7,6,8.27,28.87,48.56,0,99.16,4.43
2020,7,7,8.2,29.45,42.5,0,99.33,3.12
2020,7,8,7.87,28.75,55.88,0,99.63,3.71
2020,7,9,7.74,27.73,58.38,0,99.66,3.33
2020,7,10,8.03,28.13,55.25,0,99.65,3.33
2020,7,11,7.79,29,58.06,0,99.72,4.33
2020,7,12,8.17,28.14,56.19,0,99.54,4.12
2020,7,13,8.03,27.83,57,0,99.3,3.48
2020,7,14,8.25,28.55,53,0,99.42,2.71
2020,7,15,7.83,28.65,55.38,0,99.76,3.67
2020,7,16,8.1,27,57.5,0,99.66,4.67
2020,7,17,8.2,26.87,54.06,0,99.47,4.09
2020,7,18,8.1,26.83,52.31,0,99.53,3.4
2020,7,19,8.18,27.58,55.56,0,99.59,3.7
2020,7,20,8.01,28.33,55.06,0,99.73,4.02
2020,7,21,7.95,28.23,54.62,0,99.68,4.26
2020,7,22,7.76,27.9,56.31,0,99.34,3.91
2020,7,23,8.02,29.02,57.06,0,99.16,3.54
2020,7,24,8.11,28.72,53.69,0,99.34,3.89
2020,7,25,8.14,28.78,52.5,0,99.44,3.31
2020,7,26,7.97,28.6,54.56,0,99.55,4.34
2020,7,27,7.31,28.22,55.88,0,99.55,3.8
2020,7,28,7.48,28.69,54.31,0,99.51,4.21
2020,7,29,7.48,29.58,54.38,0,99.65,3.8
2020,7,30,7.82,29.69,53.69,0,99.74,3.65
2020,7,31,7.69,29.62,51.44,0,99.64,3.45
2020,8,1,7.99,29.27,50.06,0,99.33,3.72
2020,8,2,8.19,29.81,41.62,0,99.3,1.4
2020,8,3,7.85,29.97,48.81,0,99.54,4.13
2020,8,4,7.94,29.57,50.88,0,99.5,4.15
2020,8,5,7.98,28.94,48.38,0,99.42,2.96
2020,8,6,7.86,29.11,50.62,0,99.61,3.19
2020,8,7,7.82,30.14,52.69,0,99.7,3.59
2020,8,8,7.89,30.01,55.31,0,99.66,4.45
2020,8,9,7.77,29.15,54.19,0,99.6,4.34
2020,8,10,7.74,29.41,53.5,0,99.71,3.93
2020,8,11,7.38,28.92,56.12,0,99.8,3.83
2020,8,12,7.51,28.18,57.94,0,99.73,3.7
2020,8,13,7.46,28.45,56.06,0,99.61,3.8
2020,8,14,7.59,29.01,56.88,0,99.47,4.08
2020,8,15,7.64,29.03,56.12,0,99.4,3.74
2020,8,16,7.64,29.47,54.31,0,99.39,3.19
2020,8,17,7.66,29.61,51.31,0,99.46,2.88
2020,8,18,7.59,28.51,57.31,0,99.47,3.96
2020,8,19,7.64,27.73,54,0,99.38,2.98
2020,8,20,7.74,27.71,54.69,0,99.43,3.11
2020,8,21,7.55,28.26,53.81,0,99.51,4.01
2020,8,22,7.39,27.07,56.88,0,99.43,3.49
2020,8,23,7.51,28.3,58.69,0,99.37,3.21
2020,8,24,7.59,28.92,53.94,0,99.44,3.04
2020,8,25,7.66,29.12,52,0,99.66,2.91
2020,8,26,7.52,28.15,54.5,0,99.8,3.04
2020,8,27,7.26,27.14,55.12,0,99.68,3.29
2020,8,28,7.09,27.7,59.69,0,99.5,3.34
2020,8,29,7.18,27.92,66.12,0,99.55,3.72
2020,8,30,6.77,29.82,62.12,0,99.62,3.58
2020,8,31,6.96,28.92,58.81,0,99.5,3.31
2020,9,1,7.07,29.05,55.62,0,99.49,3.98
2020,9,2,7.15,29.65,43.44,0,99.7,2.05
2020,9,3,6.87,28.65,58.19,0,99.91,3.57
2020,9,4,6.22,30.31,65.75,0,99.77,3.87
2020,9,5,6.74,29.46,64.56,0,99.62,4.01
2020,9,6,6.62,28.66,60.5,0,99.65,4.16
2020,9,7,6.67,28.35,65.69,0,99.8,3.73
2020,9,8,6.65,28.34,67.31,0,99.93,4.45
2020,9,9,6.66,28.28,64.5,0,99.73,4.12
2020,9,10,6.43,28.58,59.81,0,99.36,1.84
2020,9,11,6.68,29.62,52.94,0,99.49,2.97
2020,9,12,6.74,29.61,55.12,0,99.92,2.55
2020,9,13,6.77,27.87,63.31,0,100.21,3.89
2020,9,14,6.8,27.33,63.19,0,100.16,4.37
2020,9,15,6.6,27.38,60.06,0,100.02,4.28
2020,9,16,6.41,28.08,57.62,0,99.91,3.49
2020,9,17,6.34,28.55,64.31,0,100.01,4
2020,9,18,5.92,28.9,63.06,0,100.06,5.3
2020,9,19,6.17,28.55,68.5,0,99.89,5.57
2020,9,20,5.9,27.79,62.94,0,99.79,5.53
2020,9,21,6.31,27.96,54.12,0,99.92,4.13
2020,9,22,6.25,27.51,60.81,0,100.16,4.78
2020,9,23,6.01,26.9,64.38,0,100.2,4.18
2020,9,24,6.18,26.26,59.75,0,100.15,3.55
2020,9,25,6.19,26.8,62.88,0,99.99,3.43
2020,9,26,6.26,26.69,59.12,0,99.89,2.44
2020,9,27,6.19,26.83,63.44,0,100.15,5.48
2020,9,28,6.1,28.25,63.75,0,100.33,5.56
2020,9,29,6.06,28.3,67.12,0,100.13,3.78
2020,9,30,6.06,28.47,62.94,0,99.85,3.07
2020,10,1,5.94,27.28,62,0,99.86,3.25
2020,10,2,5.85,25.99,61.81,0,100.18,3.16
2020,10,3,5.98,24.55,63.25,0,100.39,3.87
2020,10,4,5.98,24.58,65,0,100.4,3.48
2020,10,5,5.93,24.92,65.31,0,100.34,3.97
2020,10,6,5.87,25.79,65.25,0,100.18,4.25
2020,10,7,5.91,27.19,61.44,0,100.1,3.85
2020,10,8,5.74,28.76,51.5,0,100.02,3.59
2020,10,9,5.5,27.72,63,0,100.15,3.84
2020,10,10,5.57,25.95,69.12,0,100.36,4.35
2020,10,11,5.61,24.97,66.25,0,100.33,4.12
2020,10,12,5.46,24.26,65.5,0,100.32,3.8
2020,10,13,5.6,23.98,65.31,0,100.35,4.02
2020,10,14,5.54,24.15,68.31,0,100.52,4.9
2020,10,15,5.49,24.78,71.25,0,100.6,4.02
2020,10,16,5.54,23.67,69.69,0,100.44,3.93
2020,10,17,5.49,22.94,68.25,0,100.33,4.31
2020,10,18,5.4,23.55,71.62,0,100.31,3.84
2020,10,19,5.33,24.53,67.94,0.01,100.45,4.68
2020,10,20,5.2,24.97,71.19,0.03,100.44,4.09
2020,10,21,4.88,24.45,70.88,0.06,100.52,4.96
2020,10,22,5.03,24.91,68.94,0.01,100.54,4.63
2020,10,23,5.11,25.54,63.56,0.01,100.33,2.45
2020,10,24,4.4,24.54,68.31,0.37,100.12,3.27
2020,10,25,4.51,24.1,60.88,0.07,100.06,3.02
2020,10,26,4.84,24.08,68.19,0.01,100.1,1.88
2020,10,27,4.78,24.27,69.25,0.04,100.18,2.38
2020,10,28,4.3,24.23,69.56,0.07,100.4,4.18
2020,10,29,4.53,24.3,65.44,0.01,100.44,4.28
2020,10,30,4.05,23.91,67.06,0.05,100.39,4.45
2020,10,31,3.68,23.31,68.88,0.31,100.22,4.74
2020,11,1,2.77,22.53,65,1.43,100.31,4.04
2020,11,2,4.55,21.84,60.19,0.1,100.6,2.97
2020,11,3,4.49,21.01,59.31,0.03,100.68,2.9
2020,11,4,4.32,21.53,55.56,0.18,100.44,4.18
2020,11,5,3.94,20.96,59.31,0.5,100.2,5.07
2020,11,6,3.9,19.35,60.75,1.18,100.21,2.52
2020,11,7,3.6,20.14,61.81,0.15,100.29,1.66
2020,11,8,3.8,20.51,52.75,0.03,100.21,2.61
2020,11,9,3.98,20.94,52.31,0.03,100.36,3.2
2020,11,10,4.24,20.18,60.88,0,100.41,3.59
2020,11,11,4.3,19.45,55.06,0,100.58,1.88
2020,11,12,4.27,19.98,54.12,0.01,100.75,1.62
2020,11,13,3.98,20.3,71.62,0.13,100.77,3.03
2020,11,14,3.71,20.54,76.12,5,100.54,3.84
2020,11,15,3.85,18.76,63.75,1.42,100.56,4.86
2020,11,16,4.05,17.8,67.31,0.08,100.65,2.66
2020,11,17,3.94,18.8,63.81,0.05,100.78,3.5
2020,11,18,4.14,19.58,67.19,0,100.41,3.97
2020,11,19,3.8,18.83,69.06,0.04,100.07,3.34
2020,11,20,3.59,16.87,71,7.34,99.99,4.56
2020,11,21,4.06,15.6,70.81,0.47,100.49,4.31
2020,11,22,4,16.53,70.31,0,100.93,2.05
2020,11,23,3.89,18,78.81,0.03,100.83,3.29
2020,11,24,3.14,19.23,74.38,0.02,100.37,3.9
2020,11,25,3.07,17.15,76.44,0.72,100.04,3.74
2020,11,26,3.5,16.67,69.75,0.32,100.29,4.6
2020,11,27,3.79,16.72,60.88,0.05,100.58,1.45
2020,11,28,3.9,15.83,62.25,0.05,100.66,2.5
2020,11,29,3.94,15.48,64.88,0,100.74,1.04
2020,11,30,3.81,16.05,50.62,0,100.46,1.61
2020,12,1,3.86,15.73,43.38,0,100.11,2.94
2020,12,2,3.92,15.08,59.44,0,100.47,1.76
2020,12,3,3.82,15.98,55.75,0,100.54,2.48
2020,12,4,3.38,16.21,50.12,0,100.44,1.86
2020,12,5,3.77,15.33,55.69,0.01,100.43,3.42
2020,12,6,3.86,15.13,62.25,0.02,100.54,2.45
2020,12,7,3.13,17.28,46.5,0.15,100.42,5.33
2020,12,8,3.57,16.18,65.88,0,100.72,2.95
2020,12,9,3.93,15.41,66.25,0,100.98,1.87
2020,12,10,3.86,14.54,67.81,0.01,100.78,2.49
2020,12,11,3.66,16.4,40.75,0,100.49,3.33
2020,12,12,3.32,17.94,54.88,0.1,100.25,3.03
2020,12,13,3.55,19.12,52.88,0.01,99.94,4.13
2020,12,14,2.54,17.37,49.31,0,99.71,5.88
2020,12,15,3.22,15.72,62.06,0.12,99.98,6.95
2020,12,16,2.49,15.75,74,2.86,100.44,3.48
2020,12,17,3.61,15,77.69,0.24,100.84,2.04
2020,12,18,3.28,14.69,80.69,0.34,100.98,2.6
2020,12,19,3.74,15.58,78.62,0.11,100.98,3.55
2020,12,20,3.73,15.12,75.81,0.01,100.9,3.66
2020,12,21,3.74,15.58,81.62,0.06,100.78,3.28
2020,12,22,3.56,15.4,81.44,0.36,100.76,3.35
2020,12,23,2.79,14.24,80.31,0.24,100.78,3.26
2020,12,24,3.67,14.04,71.19,0.02,100.8,2.76
2020,12,25,3.76,14.25,72.31,0.02,100.82,3.13
2020,12,26,3.71,15.02,67.19,0.01,100.51,4.98
2020,12,27,3.69,16.84,59.88,0,100.42,3.23
2020,12,28,3.48,16.33,50.25,0,100.55,1.94
2020,12,29,3.69,14.03,65.12,0,100.69,2.34
2020,12,30,3.83,13.99,74.56,0,100.55,2.48
2020,12,31,3.72,14.01,74.44,0,100.48,1.78
2021,1,1,3.73,15.24,78.19,0,100.56,2.31
2021,1,2,3.45,15.96,75.19,0,100.67,2.04
2021,1,3,3.61,15.1,82.75,0,100.65,2.75
2021,1,4,3.48,15.42,78.62,0,100.49,2.7
2021,1,5,2.99,16.1,78.19,0,100.58,1.55
2021,1,6,3.25,16.58,75.94,0,100.79,3.04
2021,1,7,3.72,17.19,64,0,100.69,3.16
2021,1,8,3.87,16.33,59.25,0,100.59,2.6
2021,1,9,3.76,15.58,61.88,0,100.62,2.29
2021,1,10,3.74,15.59,79.62,0,100.88,3.09
2021,1,11,3.88,16.84,65.81,0.15,100.99,3.98
2021,1,12,3.5,18.85,47.88,0,100.73,4.83
2021,1,13,1.99,18.03,60.44,0,100.15,6.45
2021,1,14,3.61,13.77,60.56,0.64,100.13,5.66
2021,1,15,3.73,12.66,63,0.01,100.46,3.48
2021,1,16,3.8,12.77,53.25,0,100.22,4.23
2021,1,17,2.97,13.32,53.38,0.23,100.24,7.27
2021,1,18,3.65,12.01,59.5,0.04,100.76,4.46
2021,1,19,3.45,11.68,68.44,1.36,100.73,6.09
2021,1,20,3.87,10.41,69.19,0.75,101.22,5.9
2021,1,21,4.23,10.64,68,0,101.67,4.12
2021,1,22,4.46,10.34,59.19,0,101.25,4.07
2021,1,23,4.58,12.04,48.06,0,100.73,2.29
2021,1,24,4.43,11.41,60.94,0.02,100.77,2.54
2021,1,25,4.38,12.65,72.5,0.07,100.86,2.75
2021,1,26,4.23,12.08,65.19,0,100.69,4.04
2021,1,27,4.05,14.2,45,0.05,100.1,4.39
2021,1,28,4.14,11.51,64.5,0.03,100.47,3.59
2021,1,29,3.59,10.94,54.81,0.61,100.64,5.51
2021,1,30,4.44,11.67,52.69,0,100.76,4.51
2021,1,31,4.26,15.19,42.38,0,100.53,4.67
2021,2,1,4.72,16.37,44.25,0,100.48,3.45
2021,2,2,4.64,17.4,33.31,0.01,100.27,2.6
2021,2,3,4.55,18.2,55.19,0.08,100,3.77
2021,2,4,3.18,14.78,69.44,8.1,100.05,5.05
2021,2,5,4.19,15.6,77.62,2.08,100.59,5.87
2021,2,6,4.66,14.87,75.12,0.21,100.89,2.04
2021,2,7,4.73,14.62,69,0.01,100.97,2.48
2021,2,8,4.27,16.6,47.62,0,100.91,3.39
2021,2,9,4.58,19.73,35.38,0,100.84,2.58
2021,2,10,4.86,17.32,62.94,0,100.81,3.12
2021,2,11,5.05,15.19,68.69,0,100.65,3.56
2021,2,12,5.03,14.26,71.44,0,100.51,3.29
2021,2,13,5.18,13.81,75.38,0,100.65,2.55
2021,2,14,5.22,13.86,73.38,0,100.46,2.52
2021,2,15,5.27,14.35,64.31,0.2,100.26,1.68
2021,2,16,2.9,11.58,71.88,5.56,99.84,5.85
2021,2,17,3.7,8.05,70.62,3.06,100.28,8.54
2021,2,18,4.03,9.91,67.69,0.23,100.89,4.95
2021,2,19,3.49,9.36,79.25,3.94,101.14,3.66
2021,2,20,4.85,11.07,70.56,0.01,101.21,3.43
2021,2,21,5.29,11.62,66.69,0.01,101.14,3.4
2021,2,22,4.82,12.32,71.25,0.02,100.95,3.45
2021,2,23,3.61,13.8,74.94,0.42,100.71,4.37
2021,2,24,5.66,14.87,67.5,0.06,100.95,5.23
2021,2,25,5.51,14.91,67.69,0.21,100.96,2.25
2021,2,26,5.57,15.3,62.75,0.06,100.78,1.77
2021,2,27,4.98,14.7,73.81,0.16,100.46,4.95
2021,2,28,5.54,14.29,72.88,0.18,100.6,3.87
2021,3,1,5.44,14.28,70.44,0.05,100.74,2.96
2021,3,2,5.68,12.8,67.5,0.02,100.92,3.65
2021,3,3,4.87,12.15,66.44,0.19,100.82,4.46
2021,3,4,5.66,12.33,68.31,0.17,100.86,4.3
2021,3,5,6.09,13.19,69,0.32,101.2,2.52
2021,3,6,6.2,13.8,68.94,0.43,101.02,4.08
2021,3,7,6.11,13.78,75.81,6.6,100.68,3.81
2021,3,8,6.15,14.35,72.5,4.92,100.56,3.2
2021,3,9,5.74,17.44,49.88,0,100.3,4.2
2021,3,10,6.22,22.55,25.88,0,99.89,5.19
2021,3,11,5.51,18.63,59.31,1.49,100.07,4.26
2021,3,12,6.14,15.08,63.25,1,100.46,6.24
2021,3,13,6.36,14.07,65.62,0.01,100.67,3.42
2021,3,14,5.33,14.61,71,0.01,100.3,3.86
2021,3,15,5.44,16.75,69.5,0.04,99.89,3.39
2021,3,16,6.37,16.68,71.56,0.08,100.13,3.57
2021,3,17,6.71,15.95,61.31,3.39,100.22,3.66
2021,3,18,6.38,15.58,63.81,0.03,100.5,2.91
2021,3,19,6.59,15.69,61.19,0.03,100.59,2.86
2021,3,20,6.33,19.25,49.12,0.03,100.15,3.37
2021,3,21,4.51,23.35,38,3.56,99.82,2.92
2021,3,22,5.07,24.01,41.19,0,99.6,3.91
2021,3,23,4.14,23.06,41.88,0,99.32,7.43
2021,3,24,5.68,15.25,59.31,0.06,99.92,6.52
2021,3,25,6.54,13.79,64.81,0.15,100.34,3.59
2021,3,26,5.04,12.44,66.44,0.56,100.86,4.8
2021,3,27,6.71,13.08,53.31,0.21,101.35,4.82
2021,3,28,5.51,14.43,57.81,1.1,101.4,4.7
2021,3,29,6.76,14.38,60.19,1.56,101.04,5.55
2021,3,30,5.65,14.44,64.19,2.3,100.46,4.52
2021,3,31,6.39,14.15,66.25,2.49,100.36,4
2021,4,1,5.73,14.6,55.19,0.01,100.48,3.84
2021,4,2,5.8,13.74,64.25,0.14,100.78,4.95
2021,4,3,7.4,14.45,60.5,0,100.94,2.22
2021,4,4,7.23,16.33,50.69,0,100.92,3.84
2021,4,5,7.34,19.3,47.75,0,100.5,4.9
2021,4,6,7.37,22.58,34.81,0,99.95,2.77
2021,4,7,7.02,23.83,36.56,0,100.11,3.42
2021,4,8,7.15,18.95,68.44,0.1,100.36,4.27
2021,4,9,7.23,17.1,61.38,0.04,100.42,4.98
2021,4,10,6.99,13.8,50.25,0,100.54,6.77
2021,4,11,7.2,14.16,52.06,0,100.74,4.86
2021,4,12,7.52,13.97,57.19,0,100.82,3.75
2021,4,13,7.44,15.19,57.62,0,100.8,3.99
2021,4,14,7.48,16.66,60.88,0.08,100.64,4.78
2021,4,15,7.42,18.7,60.69,0.09,100.43,4.39
2021,4,16,7.56,21.6,52.19,0.03,100.26,4.27
2021,4,17,7.47,23.17,39.62,0.12,100.27,4.16
2021,4,18,7.54,28.08,29.75,0.01,100.17,3.47
2021,4,19,6.19,30.15,24.56,0,99.91,4.48
2021,4,20,7.24,23.59,50.06,0,100.12,5.23
2021,4,21,7.23,18.75,59.12,0,100.57,5.32
2021,4,22,7.73,17.98,64.38,0,100.72,5.18
2021,4,23,6.67,18.06,67.75,0,100.46,5.05
2021,4,24,7.19,20.33,56.94,0,100,3.98
2021,4,25,7.75,24.61,32.62,0,99.57,3.84
2021,4,26,7.16,20.78,60.31,0.01,99.98,5.55
2021,4,27,7.84,19.4,59.94,0.02,100.29,3.15
2021,4,28,7.86,21.47,55.88,0,100.39,5.02
2021,4,29,7.93,24.48,53.75,0,100.38,5.22
2021,4,30,7.9,25.83,40.5,0,100.33,4.51
2021,5,1,7.92,26.01,33,0,100.37,3.84
2021,5,2,7.83,26.04,40.94,0,100.23,3.38
2021,5,3,7.75,27.28,42.06,0,100.15,3.62
2021,5,4,7.85,28.81,32.62,0,99.99,3.13
2021,5,5,7.61,28.8,31.06,0,99.96,2.82
2021,5,6,7.74,27.14,30.94,0,100.2,3.01
2021,5,7,7.85,27.09,34.88,0,100.22,3.81
2021,5,8,8.02,27.95,30.31,0,100.09,3.07
2021,5,9,6.12,30.9,25,0,99.8,4.09
2021,5,10,7.69,25.69,53.06,0,99.83,3.94
2021,5,11,7.84,24.34,59.5,0,99.8,3.8
2021,5,12,8.14,23.56,56.94,0,99.86,3.17
2021,5,13,8.42,22.98,52.62,0,100.09,3.18
2021,5,14,8.44,22.73,51.62,0,100.3,3.8
2021,5,15,8.49,23.07,51.94,0,100.08,3.57
2021,5,16,8.25,26.48,36.12,0,99.65,3.37
2021,5,17,8.19,24.02,56.5,0,99.96,4.88
2021,5,18,8.28,22.95,59.19,0,100.17,4.21
2021,5,19,8.38,23.77,59.69,0,100.1,4.67
2021,5,20,8.19,24.43,56.56,0,99.96,4.48
2021,5,21,8.26,24.45,54.19,0.01,100.01,3.97
2021,5,22,8.43,22.65,53.94,0.04,100.23,5.11
2021,5,23,8.19,22.4,54.88,0.05,100.15,4.66
2021,5,24,8.44,23.98,52.25,0.02,100.16,4.49
2021,5,25,8.47,24.33,55.44,0.07,100.11,4.09
2021,5,26,8.59,26.25,44.75,0,99.91,3.61
2021,5,27,8.49,26.9,44.5,0,99.9,2.9
2021,5,28,8.43,26.98,42.69,0,99.98,3.58
2021,5,29,8.17,25.12,50.94,0,100.1,3.7
2021,5,30,8.28,26.31,40.94,0,100.13,3.48
2021,5,31,8.27,30.31,28.62,0,99.85,6.21
2021,6,1,8.34,26.12,48.12,0,100.04,4.08
2021,6,2,8.36,24.15,55.88,0,100.32,4.6
2021,6,3,8.43,23.09,52.81,0,100.44,4.97
2021,6,4,8.36,22.9,54.75,0,100.39,4.4
2021,6,5,8.35,23.26,54.12,0,100.24,4.52
2021,6,6,8.48,23.66,55.62,0,100.23,4.09
2021,6,7,8.34,23.87,55.69,0,100.27,3.81
2021,6,8,8.39,24.23,49.06,0,100.21,3.93
2021,6,9,8.21,28.88,34.12,0,99.98,2.8
2021,6,10,8.12,28.58,47.06,0,99.9,4.26
2021,6,11,8.06,26.6,50.19,0,100.06,3.82
2021,6,12,8.2,27.39,48.19,0,100,5.62
2021,6,13,8.25,26.31,53.06,0,99.99,5.73
2021,6,14,8.3,25.18,55,0,100.03,4.34
2021,6,15,8.42,25.19,55.19,0,100.03,3.21
2021,6,16,8.36,25.45,54.62,0,100.17,4.37
2021,6,17,8.09,23.94,57.19,0,100.4,4.46
2021,6,18,8.51,24.64,57.25,0,100.23,4.54
2021,6,19,8.59,24.99,52.94,0,100.02,3.63
2021,6,20,8.41,26.3,46.31,0,99.92,3.47
2021,6,21,8.32,27.97,41.31,0,99.98,3.24
2021,6,22,8.21,27.65,50.56,0,100.1,3.88
2021,6,23,8.21,26.85,52.62,0,100.1,3.6
2021,6,24,8.36,28.11,50.94,0,99.91,3.42
2021,6,25,8.27,28.61,53.81,0,99.67,3.47
2021,6,26,8.19,28.39,52.38,0,99.56,3.21
2021,6,27,8.4,30.13,43.06,0,99.56,3.01
2021,6,28,8.42,30.28,50.38,0,99.7,3.72
2021,6,29,8.19,30.32,51.19,0,99.68,3.2
2021,6,30,8.25,30.39,48.81,0,99.73,3.23
2021,7,1,8.25,30.77,45.88,0,99.82,3.63
2021,7,2,8.33,31.61,37.12,0,99.75,2.75
2021,7,3,8.48,31.79,35.69,0,99.57,4.85
2021,7,4,8.33,28.58,51.75,0,99.62,4.84
2021,7,5,8.43,27.98,50.06,0,99.6,4.39
2021,7,6,8.28,27.73,49.62,0,99.56,3.57
2021,7,7,8.31,28.65,50.06,0,99.62,3.48
2021,7,8,8.21,28.73,53.25,0,99.73,2.95
2021,7,9,8.25,29.55,49.25,0,99.63,2.98
2021,7,10,8.1,29.61,54.06,0,99.4,3.72
2021,7,11,8.01,29.63,51.75,0,99.44,2.88
2021,7,12,8.21,29.37,51.56,0,99.64,3.11
2021,7,13,8.36,29.19,48.12,0,99.64,3.29
2021,7,14,8.27,28.25,49.81,0,99.49,3.19
2021,7,15,8.1,29.96,45.81,0,99.32,2.81
2021,7,16,8,30.57,51.44,0,99.38,4.14
2021,7,17,8.31,30.61,45.62,0,99.31,2.75
2021,7,18,8.07,31.15,46.5,0,99.3,3.2
2021,7,19,7.76,30.63,50.81,0,99.63,4.65
2021,7,20,8.03,30.38,46.5,0,99.79,4.89
2021,7,21,8,29.8,48.62,0,99.76,4.55
2021,7,22,7.99,29.74,49.31,0,99.53,3.52
2021,7,23,7.34,29.58,52.31,0,99.38,5.82
2021,7,24,7.75,28.87,50.94,0,99.43,4.51
2021,7,25,7.78,29.04,56.19,0,99.55,3.52
2021,7,26,7.71,29.62,54.81,0,99.77,3.5
2021,7,27,8.03,28.94,50.56,0,99.81,3.69
2021,7,28,7.84,29.3,48.12,0,99.57,3.79
2021,7,29,7.76,29.95,47.06,0,99.41,3.27
2021,7,30,7.74,29.98,45.44,0,99.3,3.44
2021,7,31,7.78,30.29,42.75,0,99.25,2.37
2021,8,1,7.78,31.01,39.56,0,99.35,2.21
2021,8,2,7.87,31.05,41.81,0,99.3,1.59
2021,8,3,7.97,32.12,33.81,0,99.46,2.45
2021,8,4,7.8,33.17,34.88,0,99.64,2.97
2021,8,5,7.76,34.23,23.69,0,99.51,2.8
2021,8,6,7.64,33.55,31.06,0,99.33,2.31
2021,8,7,7.57,33.05,38,0,99.38,4.45
2021,8,8,7.58,30.96,48.88,0,99.72,3.8
2021,8,9,7.56,30.06,53.81,0,99.89,3.34
2021,8,10,7.68,29.96,53.12,0,99.7,3.61
2021,8,11,7.65,30.15,49.81,0,99.49,3.35
2021,8,12,7.6,30.87,50,0,99.65,2.41
2021,8,13,7.49,31.41,43.88,0,99.76,3.19
2021,8,14,7.73,29.65,54,0,99.79,3.93
2021,8,15,7.72,30.19,55.5,0,99.74,4.71
2021,8,16,7.67,29.9,52.94,0,99.86,3.88
2021,8,17,7.69,28.48,53.75,0,99.87,3.74
2021,8,18,7.77,27.87,52.25,0,99.59,3.17
2021,8,19,7.67,28.52,55.62,0,99.39,3.41
2021,8,20,7.58,28.61,56.38,0,99.47,3.4
2021,8,21,7.4,29.34,60,0,99.55,3.75
2021,8,22,7.42,30.12,55.12,0,99.63,4.24
2021,8,23,7.38,29.23,53.88,0,99.61,2.87
2021,8,24,7.3,28.6,53.5,0,99.7,2.56
2021,8,25,7.18,28.53,56.69,0,99.82,2.99
2021,8,26,7.08,29.32,60.75,0,99.8,3.88
2021,8,27,6.81,29.64,56.12,0,99.82,4.85
2021,8,28,7.07,29.8,56.94,0,99.73,3.57
2021,8,29,7.14,29.9,54.19,0,99.65,3.45
2021,8,30,7.08,30.03,52.88,0,99.73,3.7
2021,8,31,7.36,27.98,59.75,0,99.87,4.35
2021,9,1,7.18,28.36,58.5,0,99.83,4.77
2021,9,2,7.07,28.34,57.69,0,99.73,4.1
2021,9,3,7.01,27.42,62.31,0.21,99.7,4.1
2021,9,4,6.99,27.9,61.56,0.12,99.72,3.64
2021,9,5,6.87,28.23,58.44,0.02,99.81,3.82
2021,9,6,6.96,27.59,54.12,0.01,99.96,3.82
2021,9,7,6.9,27.31,56.75,0,100.17,3.39
2021,9,8,6.88,29.47,46.31,0,100.11,3.56
2021,9,9,6.8,30.58,41.44,0,99.98,4.34
2021,9,10,6.59,26.99,57.75,0,100.25,5.21
2021,9,11,6.6,26.15,57,0,100.12,4.45
2021,9,12,6.81,26.4,53.81,0,99.91,3.12
2021,9,13,6.54,30.35,41.75,0,99.67,4.67
2021,9,14,6.8,28.88,53.31,0,99.87,3.52
2021,9,15,6.35,28.1,53.31,0,100.01,3.88
2021,9,16,6.42,26.27,54.69,0,100.07,3.74
2021,9,17,6.4,25.83,55.56,0,99.86,3.27
2021,9,18,6.65,26.91,60.44,0,99.96,4.16
2021,9,19,6.65,26.9,56.88,0,100.16,4.56
2021,9,20,6.52,27.61,59.62,0,100.21,4.23
2021,9,21,6.55,27.94,63.25,0,100.17,4.27
2021,9,22,6.41,27.3,61.06,0,99.89,4.21
2021,9,23,6.29,26.56,59.06,0.01,99.86,4.06
2021,9,24,5.64,25.2,53.69,0.07,100.04,4.48
2021,9,25,6.02,24.78,56.69,0.01,100.3,4.1
2021,9,26,6.11,25.8,60.56,0,100.18,4.75
2021,9,27,5.97,25.29,58.06,0,100.08,4.17
2021,9,28,6.22,24.76,62,0,100.06,3.67
2021,9,29,6.21,25.25,59.25,0,100.03,2.53
2021,9,30,6,25.28,64.44,0,100,3.4
2021,10,1,6.03,24.91,62.62,0,99.96,3.85
2021,10,2,5.94,24.76,61.56,0,99.99,3.47
2021,10,3,5.29,24.38,62.62,0,100.26,4.19
2021,10,4,5.86,23.69,62.56,0,100.32,4.05
2021,10,5,5.79,23.61,61.06,0,100.2,4.01
2021,10,6,5.83,22.93,59.75,0,100.13,3.71
2021,10,7,5.89,23.48,61,0,100.11,4.67
