YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2020,7,17,8.17,25.71,41.25,0,89.7,4.71
2020,7,18,8.2,25.69,37.5,0,89.8,3.77
2020,7,19,8.1,27.73,33.44,0,89.85,3.29
2020,7,20,7.84,30.23,23.5,0,90.01,2.91
2020,7,21,7.87,27.66,34.38,0,89.95,5.49
2020,7,22,7.84,27.31,34.12,0,89.62,5.2
2020,7,23,7.89,27.46,30.31,0,89.53,4.11
2020,7,24,8,26.92,32.12,0,89.71,4.53
2020,7,25,7.9,27.8,29.69,0,89.75,3.95
2020,7,26,7.54,29.84,28.12,0,89.82,5.27
2020,7,27,7.19,30.49,29.81,0,89.82,4
2020,7,28,7.5,30.88,32.31,0,89.8,3.61
2020,7,29,7.47,32.33,27.62,0,89.99,4.27
2020,7,30,7.56,32.84,23.5,0,90.09,3.55
2020,7,31,7.59,31.73,19.19,0,90,3.96
2020,8,1,7.61,28.42,26.44,0,89.74,4.66
2020,8,2,7.92,27.32,24.38,0,89.78,3.25
2020,8,3,7.91,27,25.31,0,90.03,4.45
2020,8,4,7.89,26.05,32.88,0,89.93,5.6
2020,8,5,7.99,25,33,0,89.85,4.16
2020,8,6,7.9,25.58,30.62,0,90,3.63
2020,8,7,7.97,26.98,26.56,0,90.12,4.84
2020,8,8,7.84,27.28,32.19,0,90.08,6.17
2020,8,9,7.86,26.5,39.31,0,90.04,5.16
2020,8,10,7.79,25.87,41.25,0,90.14,4.3
2020,8,11,7.78,25.24,45.19,0,90.17,3.98
2020,8,12,7.91,24.26,47.44,0,90.02,4.12
2020,8,13,7.71,24.87,51.06,0,89.89,5.25
2020,8,14,7.67,25.62,38.88,0,89.82,5.58
2020,8,15,7.78,25.68,35.06,0,89.78,5.59
2020,8,16,7.69,26.65,28.19,0,89.8,3.76
2020,8,17,7.61,26.75,23.5,0,89.87,3.61
2020,8,18,7.59,25.9,32.94,0,89.82,4.08
2020,8,19,7.62,25,40.19,0,89.72,3.4
2020,8,20,7.72,26.09,27.5,0,89.77,3.2
2020,8,21,7.7,24.66,38.19,0,89.86,4.53
2020,8,22,7.68,23.76,42.62,0,89.75,3.93
2020,8,23,7.52,25.19,41.44,0,89.69,4.12
2020,8,24,7.52,26.57,33.31,0,89.79,3.73
2020,8,25,7.61,26.65,31.75,0,90,3.64
2020,8,26,7.57,25.66,33.38,0,90.07,3.89
2020,8,27,7.47,24.41,38.62,0,89.95,4.81
2020,8,28,7.54,25.44,39.69,0,89.76,3.66
2020,8,29,7.38,27.72,38.25,0,89.83,3.43
2020,8,30,7.13,29.08,43,0,89.97,2.87
2020,8,31,7.19,29.52,38.25,0,89.85,2.3
2020,9,1,7.03,27.62,35.75,0,89.84,3.95
2020,9,2,7.21,27.5,25.88,0,90.06,3.1
2020,9,3,7.03,28.76,26.56,0,90.24,4.59
2020,9,4,6.5,31.26,27.75,0,90.21,4.88
2020,9,5,6.46,31.95,25.19,0,90.04,3.07
2020,9,6,6.54,31.11,28.75,0,89.99,3.4
2020,9,7,6.74,31.01,33.75,0,90.11,3.69
2020,9,8,6.37,30.27,39.31,0,90.19,4.03
2020,9,9,6.8,29.95,39.25,0,90,3.38
2020,9,10,6.88,29.01,32.75,0,89.82,2.77
2020,9,11,6.77,27.48,33.25,0,89.96,3.27
2020,9,12,6.87,26.51,31.75,0,90.31,3.43
2020,9,13,6.77,25.83,42.06,0,90.44,4.2
2020,9,14,6.63,25.98,43.19,0,90.34,4.8
2020,9,15,6.44,27.69,41.12,0,90.23,4.34
2020,9,16,6.43,28.71,36.88,0,90.2,3.33
2020,9,17,6.22,29.6,33.44,0,90.32,3.92
2020,9,18,6.03,29.3,32.06,0,90.35,3.5
2020,9,19,6.2,28.9,28.69,0,90.19,4.4
2020,9,20,6.22,28.48,35.88,0,90.04,3.88
2020,9,21,6.34,27.83,34.12,0,90.17,2.52
2020,9,22,6.34,27.3,34.75,0,90.37,2.87
2020,9,23,6.31,25.54,50.38,0,90.36,4.12
2020,9,24,6.4,23.42,55.62,0,90.31,4.23
2020,9,25,6.57,22.93,50.19,0,90.22,4.75
2020,9,26,6.49,22.51,45.81,0,90.17,3.74
2020,9,27,6.51,24.05,47.06,0,90.36,7.02
2020,9,28,6.4,26.39,29.56,0,90.61,8.09
2020,9,29,6.31,24.98,39.69,0,90.43,6.95
2020,9,30,6.22,25.1,36.88,0,90.2,6.42
2020,10,1,6.17,25.28,33.31,0,90.17,3.76
2020,10,2,6.22,23.58,47.88,0,90.41,3.31
2020,10,3,6.23,22.58,48.94,0,90.49,3.9
2020,10,4,6.31,19.84,54.62,0,90.53,6.04
2020,10,5,6.22,20.76,54.75,0,90.46,5.09
2020,10,6,6.15,23.19,40.44,0,90.41,3.41
2020,10,7,6.02,25.2,26.56,0,90.44,3.09
2020,10,8,5.48,27.83,19.38,0,90.49,2.76
2020,10,9,5.45,28.18,23.12,0,90.52,2.88
2020,10,10,5.61,26.23,36.69,0,90.51,2.97
2020,10,11,5.64,25.19,44,0,90.44,3.14
2020,10,12,5.61,24.94,40.31,0.01,90.46,2.53
2020,10,13,5.69,24.51,34.88,0,90.5,3.2
2020,10,14,5.75,23.38,44.06,0,90.59,4.17
2020,10,15,5.75,21.63,52.12,0,90.73,6.05
2020,10,16,5.73,21.6,55.94,0,90.5,4.07
2020,10,17,5.67,21.94,49.31,0,90.37,3.32
2020,10,18,5.59,23.28,35.69,0,90.45,2.3
2020,10,19,5.57,23.24,38.06,0,90.64,2.52
2020,10,20,5.57,23.43,32.31,0,90.65,3.01
2020,10,21,5.45,22.51,43.94,0,90.69,3.65
2020,10,22,5.47,23.2,33.81,0,90.72,3.07
2020,10,23,5.51,23.29,25.19,0,90.57,2.16
2020,10,24,5.15,21.53,39.38,0,90.31,3.26
2020,10,25,5.26,19.87,64.44,0,90.22,3.73
2020,10,26,5.31,20.24,51,0,90.32,3.31
2020,10,27,5.01,22.92,33,0,90.4,2.13
2020,10,28,4.97,23.41,37.69,0.01,90.54,2.77
2020,10,29,4.9,23.2,33.31,0.01,90.6,3.22
2020,10,30,4.71,22.9,44.62,0.04,90.46,3.03
2020,10,31,4.75,20.7,61.31,0.27,90.31,3.89
2020,11,1,3.67,19.82,66.88,1.95,90.36,3.61
2020,11,2,4.76,18.41,65.44,0.15,90.6,2.52
2020,11,3,4.93,16.46,63.69,0,90.71,3.45
2020,11,4,5,15.28,58.19,0,90.58,3.17
2020,11,5,4.69,14.48,70.25,0,90.37,4.63
2020,11,6,4.87,13.3,67.19,0,90.31,2.71
2020,11,7,4.66,13.84,70.5,0,90.4,2.12
2020,11,8,4.73,15.03,60.69,0,90.38,2.27
2020,11,9,4.73,15.08,56.81,0,90.54,3.32
2020,11,10,4.76,14.73,71.25,0,90.53,2.45
2020,11,11,4.71,14.98,58,0,90.57,2.51
2020,11,12,4.7,15.05,68.88,0,90.72,3.62
2020,11,13,4.54,16.76,57.25,0.02,90.75,3.62
2020,11,14,4.52,16.67,50.56,0,90.53,3.25
2020,11,15,4.49,13.92,72.88,0.13,90.52,5.56
2020,11,16,4.7,12.21,66.31,0.01,90.61,3.55
2020,11,17,4.66,12.94,64.75,0,90.69,4.77
2020,11,18,4.49,15.04,52.5,0.01,90.42,3.59
2020,11,19,4.48,15.25,48.25,0,90.16,2.16
2020,11,20,4.21,12.62,65.19,0.16,90.07,3.91
2020,11,21,4.47,10.98,66.81,0.23,90.5,3.84
2020,11,22,4.53,11.74,62,0,90.82,2.71
2020,11,23,4.24,13.57,56.5,0,90.75,3.28
2020,11,24,4.48,14.62,45.69,0,90.41,2.81
2020,11,25,4.35,12.88,60.88,0,90.08,4.98
2020,11,26,4.19,11.21,77.31,0.02,90.34,5.2
2020,11,27,4.3,11.4,71.94,0,90.5,2.15
2020,11,28,4.32,10.23,72.56,0,90.57,3.32
2020,11,29,4.35,10.21,60.94,0,90.63,2.56
2020,11,30,4.4,11.8,39.81,0,90.46,2.37
2020,12,1,4.34,10.98,46.88,0,90.21,3.75
2020,12,2,4.3,11.41,49.25,0,90.43,1.3
2020,12,3,4.31,12.06,45.88,0,90.53,1.87
2020,12,4,4.29,11.84,43.69,0,90.44,1.64
2020,12,5,4.19,9.97,57.75,0,90.44,3.48
2020,12,6,4.25,10.05,56.25,0,90.55,2.3
2020,12,7,3.43,12.73,43.62,0.05,90.66,4.57
2020,12,8,3.2,13.84,57.38,0.24,90.79,3.72
2020,12,9,4.07,12.23,54.94,0,90.87,2.8
2020,12,10,4.19,11.08,38.69,0,90.71,3.07
2020,12,11,4.02,14.28,31.19,0,90.65,2.27
2020,12,12,3.41,15.46,40.75,0.5,90.51,4.35
2020,12,13,4.07,16.43,42.19,0.02,90.34,6.28
2020,12,14,3.93,14.82,52.44,0.72,89.98,7.58
2020,12,15,3.87,9.05,72.69,0.01,90.16,5.71
2020,12,16,3.76,10.45,83.5,2.66,90.46,3.62
2020,12,17,4.06,10.4,80.56,0.05,90.7,3.44
2020,12,18,4.14,10.44,79,0.01,90.76,5.35
2020,12,19,4.07,11.62,61.88,0,90.8,3.43
2020,12,20,4.07,11.81,49,0,90.73,2.61
2020,12,21,4.02,13.25,42.81,0,90.69,2.3
2020,12,22,3.03,12.92,49.75,0,90.64,3.02
2020,12,23,3.65,10.82,76.75,0,90.61,3.84
2020,12,24,3.98,9.3,68.38,0,90.61,4.6
2020,12,25,3.28,9.67,63.06,0,90.59,4.38
2020,12,26,3.13,13.23,50.94,0,90.42,3.38
2020,12,27,3.87,12.17,61.69,0,90.5,3.46
2020,12,28,3.57,12.07,49.38,0,90.56,2.26
2020,12,29,4.13,11.39,50.62,0,90.55,2.92
2020,12,30,4.09,12.55,39.94,0,90.43,2.23
2020,12,31,3.91,12.28,51.56,0,90.41,2.36
2021,1,1,4.1,12.44,51.69,0,90.45,2.14
2021,1,2,4.08,12.82,49.44,0,90.57,2.88
2021,1,3,4.2,12.84,47,0,90.57,2.56
2021,1,4,4.2,13.96,35.06,0,90.48,2.26
2021,1,5,4.17,13.69,47.88,0,90.56,2.82
2021,1,6,4.12,14.58,43.75,0,90.78,3.11
2021,1,7,4.17,14.84,39.19,0,90.72,3.29
2021,1,8,4.18,13.15,43,0,90.58,2.99
2021,1,9,4.06,12.9,50.88,0,90.54,3.55
2021,1,10,4.11,12.3,56.62,0,90.75,4.88
2021,1,11,4.12,13.52,48.75,0,90.95,4.43
2021,1,12,4.18,14.13,48.25,0,90.91,2.84
2021,1,13,2.5,13.12,51.81,0,90.4,6.11
2021,1,14,4.15,8.77,63.69,0,90.12,5.6
2021,1,15,4.33,8.08,63.94,0,90.37,1.93
2021,1,16,4.48,7.21,61.81,0,90.19,3.91
2021,1,17,4.24,6.96,67.56,0,90.27,5.85
2021,1,18,4.24,6.78,66.94,0,90.64,3.53
2021,1,19,4.68,5.92,71.5,0,90.63,5.1
2021,1,20,4.11,5.41,75.62,0.01,90.88,6.68
2021,1,21,4.62,5.26,65,0,91.22,6.37
2021,1,22,4.77,7.62,39.75,0,90.9,2.92
2021,1,23,4.7,9.4,25.06,0,90.57,2.79
2021,1,24,4.88,8.96,31.19,0,90.56,2.69
2021,1,25,4.86,9.98,33,0,90.63,2.67
2021,1,26,4.73,12.11,30.56,0,90.56,2.62
2021,1,27,4.26,11.19,29.19,0,90.19,4.22
2021,1,28,4.75,7.23,68.81,0,90.31,3.63
2021,1,29,4.35,4.26,76.06,0,90.49,5.38
2021,1,30,4.97,6.9,53.25,0,90.68,2.2
2021,1,31,4.9,10.02,44.19,0,90.6,2.78
2021,2,1,5,13.51,31.94,0,90.53,2.78
2021,2,2,4.84,15.19,40,0,90.42,2.92
2021,2,3,4.84,14.11,57.25,0.6,90.2,4.2
2021,2,4,4.88,10,60.38,2.3,90.03,4.04
2021,2,5,2.66,10.17,84.25,1.94,90.39,8.21
2021,2,6,5.12,10.78,76.44,0.06,90.73,4.87
2021,2,7,5.23,12.65,47.94,0,90.85,2.27
2021,2,8,5.33,14.26,36.81,0,90.99,2.38
2021,2,9,4.13,16.37,25.75,0,90.97,1.98
2021,2,10,5.3,15.81,28.94,0,90.79,2.59
2021,2,11,5.55,15.35,29.25,0,90.58,1.75
2021,2,12,5.57,13.63,33.06,0,90.37,3.42
2021,2,13,5.69,11.29,43,0,90.45,4.11
2021,2,14,5.67,14.28,25.06,0,90.39,3.17
2021,2,15,5.62,12.4,35.38,0,90.17,2.75
2021,2,16,5.45,8.91,52.25,0.15,89.73,7.14
2021,2,17,4.66,2.86,72.31,0.16,90.09,9.6
2021,2,18,5.27,4.39,70.75,0.07,90.66,5.59
2021,2,19,5.73,5.86,72.75,0.01,90.84,3.43
2021,2,20,5.94,6.81,68.62,0.01,90.83,5.34
2021,2,21,5.93,7.58,65.38,0,90.74,5.19
2021,2,22,5.87,9.33,53.94,0,90.58,3.14
2021,2,23,5.7,8,72.5,0,90.49,3.81
2021,2,24,5.14,8.64,76.12,0.07,90.67,6.38
2021,2,25,6.07,9.16,54.94,0,90.79,3.47
2021,2,26,6.06,10.9,44.5,0,90.6,2.98
2021,2,27,5.96,11.37,55.62,0,90.22,4.68
2021,2,28,5.84,9.8,63.81,0.05,90.41,6.14
2021,3,1,6.22,9.62,59.69,0,90.6,2.91
2021,3,2,6.31,9.62,55.38,0,90.68,3.23
2021,3,3,6.44,8.02,66.25,0.03,90.54,4.82
2021,3,4,6.38,6.14,70.06,0.02,90.62,5.31
2021,3,5,6.59,9.12,59.69,0.11,90.95,4.79
2021,3,6,6.68,12.88,34.75,0,90.82,3.5
2021,3,7,6.6,15.94,26.56,0,90.46,3.35
2021,3,8,6.64,12.76,37,0.05,90.39,4.52
2021,3,9,6.44,18.07,17.94,0,90.42,2.74
2021,3,10,6.35,20.94,16.25,0,90.33,3.44
2021,3,11,6.41,19.51,22.88,0,90.23,4.75
2021,3,12,5.85,10.67,61.62,0,90.32,7.14
2021,3,13,6.81,11.44,55.38,0,90.38,4.94
2021,3,14,6.1,17.6,27.31,0,90.19,3.73
2021,3,15,5.85,19.12,27.25,0,89.95,3.93
2021,3,16,6.39,16.69,41.62,0,90.06,3.26
2021,3,17,6.7,13.69,45.06,0,90.18,4.23
2021,3,18,6.17,11.54,49.88,0,90.39,3.8
2021,3,19,6.69,13.36,43,0,90.44,3.16
2021,3,20,6.51,20.05,22.31,0,90.38,4.14
2021,3,21,6.19,23.48,22.56,0,90.27,4.36
2021,3,22,6.1,24.74,21.31,0,90.07,4.82
2021,3,23,6.22,23.51,27.56,0,89.79,7.77
2021,3,24,6.04,11.92,50.12,0,89.94,7.66
2021,3,25,7.07,9.69,54.12,0,90.19,3.83
2021,3,26,7.13,8.73,64.88,0,90.54,5.95
2021,3,27,7.32,7.48,57.06,0.14,90.91,7.78
2021,3,28,7.27,9.35,61.69,0.05,90.96,7.38
2021,3,29,7.16,10.75,58.38,0.1,90.63,7.01
2021,3,30,7.15,10.73,64.81,0.19,90.17,5.26
2021,3,31,7.44,9.65,56.69,0.01,90.24,4.3
2021,4,1,7.27,10.4,55.31,0,90.4,4.35
2021,4,2,7.49,9.15,56.88,0,90.66,5.02
2021,4,3,7.77,11.25,45.31,0,90.73,3.76
2021,4,4,7.75,13.2,32.56,0,90.76,4.95
2021,4,5,7.66,17.78,16.88,0,90.56,4.21
2021,4,6,7.1,21.24,12.69,0,90.25,3.27
2021,4,7,7.58,21.79,12.62,0,90.36,2.84
2021,4,8,7.51,20.19,24.56,0,90.33,4.31
2021,4,9,7.53,14.53,50,0,90.25,5.95
2021,4,10,7.83,9.31,50.31,0,90.31,6.41
2021,4,11,8.04,9.19,49.19,0,90.55,4.71
2021,4,12,7.82,11.04,49.44,0,90.54,4.78
2021,4,13,7.96,13.04,44.19,0,90.51,5.13
2021,4,14,7.82,17.45,32.12,0,90.45,3.2
2021,4,15,7.79,20.26,20.94,0,90.38,3.07
2021,4,16,7.74,20.64,23.31,0,90.36,6.21
2021,4,17,7.61,21.99,21.62,0,90.46,5.26
2021,4,18,7.44,26.07,20.19,0,90.61,2.66
2021,4,19,6.75,27.4,19.44,0,90.45,3.26
2021,4,20,7.11,25.6,24.81,0.04,90.31,3.82
2021,4,21,6.84,23.84,31.31,0.01,90.4,3.45
2021,4,22,7.42,21.61,25.5,0,90.55,5.81
2021,4,23,7.46,21.95,26.06,0,90.34,4.48
2021,4,24,7.64,23.31,24.31,0,90.04,3.53
2021,4,25,8.04,24.33,16.25,0,89.98,3.48
2021,4,26,7.62,19.3,33.81,0,90.06,5.2
2021,4,27,8.32,18.05,40.56,0,90.22,4.59
2021,4,28,8.27,20.55,25.94,0,90.44,4.34
2021,4,29,8.17,24.12,20,0,90.56,4.34
2021,4,30,8.14,25.49,21.19,0,90.57,5.27
2021,5,1,8.09,23.94,15.19,0,90.6,6.08
2021,5,2,8.15,23.01,21.75,0,90.44,7.05
2021,5,3,7.71,24.2,19,0,90.44,7.07
2021,5,4,8.05,25.19,14.25,0,90.38,6.12
2021,5,5,7.83,26.26,15,0,90.42,3.91
2021,5,6,7.96,25.75,18.5,0,90.55,4.39
2021,5,7,7.88,25.24,24.06,0,90.53,4.37
2021,5,8,8.11,25.26,15.88,0,90.47,5.4
2021,5,9,8.01,29.23,13.06,0,90.35,3.27
2021,5,10,7.25,27.64,21.62,0.01,90.13,3.45
2021,5,11,7.86,24.45,29.5,0,89.97,3.39
2021,5,12,8.2,22.8,37.31,0,90,3.43
2021,5,13,8.34,22.19,32.5,0,90.2,3.7
2021,5,14,8.5,21.4,22.56,0,90.38,6.17
2021,5,15,8.55,22.18,19.62,0,90.2,5.2
2021,5,16,8.46,23.91,16.88,0,90.04,3.87
2021,5,17,8.18,25.37,25.19,0,90.08,3.51
2021,5,18,8.34,23.67,35.44,0,90.18,3.95
2021,5,19,8.28,25.83,27.38,0,90.14,3.59
2021,5,20,7.95,26.44,29.31,0,90.05,4.47
2021,5,21,8.04,24.9,25.81,0,90.13,4.61
2021,5,22,8.35,20.65,39.62,0,90.26,5.66
2021,5,23,8.66,18.75,48.06,0,90.14,6.18
2021,5,24,8.38,19.72,43.44,0,90.23,6.78
2021,5,25,8.59,22.88,30.81,0,90.23,4.14
2021,5,26,8.43,25.63,25.25,0,90.16,3.69
2021,5,27,8.49,26.51,21.38,0,90.16,3.64
2021,5,28,8.39,24.62,23.5,0,90.29,4.27
2021,5,29,8.25,23.03,30.94,0,90.34,4.39
2021,5,30,7.95,25.22,24.31,0,90.41,3.37
2021,5,31,8.15,29.04,19.81,0,90.38,4.17
2021,6,1,8.23,27.26,27.38,0,90.28,4.39
2021,6,2,8.27,22.21,40.81,0,90.38,5.95
2021,6,3,8.23,20.25,44.44,0,90.42,7.15
2021,6,4,8.34,20.23,40.25,0,90.4,6.36
2021,6,5,8.46,19.9,45,0,90.26,6.15
2021,6,6,8.48,20.77,44.31,0,90.28,5.68
2021,6,7,8.57,23.4,30.88,0,90.35,3.81
2021,6,8,8.47,23.73,24.12,0,90.3,4.47
2021,6,9,8.41,24.55,24.31,0,90.34,6.77
2021,6,10,8.31,27.33,23.12,0,90.28,3.7
2021,6,11,8.25,26.98,27.19,0,90.32,4.5
2021,6,12,8.4,28.3,19.88,0,90.28,4.18
2021,6,13,8.29,28.73,21.69,0,90.12,3.69
2021,6,14,7.9,22.98,38.5,0,90.16,5.64
2021,6,15,8.48,21.66,38,0,90.16,5.16
2021,6,16,8.43,21.54,40.88,0,90.32,5.52
2021,6,17,8.51,21.87,47.12,0,90.42,5.67
2021,6,18,8.43,22.18,43.25,0,90.28,6.13
2021,6,19,8.53,22.3,34.25,0,90.17,5.62
2021,6,20,8.48,22.59,26.5,0,90.2,4.48
2021,6,21,8.43,25.19,28.5,0,90.28,3.46
2021,6,22,8.34,24.59,35.25,0,90.35,4.5
2021,6,23,8.29,24.27,41.19,0,90.29,4.48
2021,6,24,8.39,24.48,40.12,0,90.15,5.62
2021,6,25,8.41,25.52,31.25,0,90.05,4.12
2021,6,26,8.33,25.95,35.06,0,89.86,3.48
2021,6,27,8.48,26.54,32.88,0,89.93,4.8
2021,6,28,8.56,27.88,27.69,0,90.04,4.86
2021,6,29,8.47,27.73,26.38,0,90.03,4.12
2021,6,30,8.26,27.53,26.12,0,90.1,4.23
2021,7,1,8.22,27.16,26.62,0,90.22,4.44
2021,7,2,8.25,26.66,26.38,0,90.2,4.85
2021,7,3,8.43,29.25,20.94,0,90.1,4.76
2021,7,4,8.43,25.71,37.12,0,89.91,5.16
2021,7,5,8.5,24.45,46,0,89.88,4.98
2021,7,6,8.49,25.4,34.06,0,89.87,3.94
2021,7,7,8.36,26.03,31.81,0,89.91,4.7
2021,7,8,8.31,27.21,29.06,0,90.04,3.24
2021,7,9,8.2,26.26,31.81,0,89.98,3.77
2021,7,10,8.18,25.31,34.88,0,89.78,3.91
2021,7,11,8.08,25.5,34.81,0,89.84,3.22
2021,7,12,8.21,26.31,29.94,0,90,3.01
2021,7,13,8.22,26.41,33.44,0,89.95,3.7
2021,7,14,8.4,25.05,33.25,0,89.83,4.11
2021,7,15,8.35,26.69,32.75,0,89.72,3.66
2021,7,16,8.17,27.85,28.19,0,89.82,4.2
2021,7,17,7.98,28.26,19.62,0,89.74,3.41
2021,7,18,7.86,29.3,21.62,0,89.73,3.8
2021,7,19,7.56,29.17,31.81,0,89.96,4.83
2021,7,20,7.44,26.79,32.5,0,90.12,7.6
2021,7,21,7.79,26.3,35.38,0,90.07,7.09
2021,7,22,7.93,25.99,38.62,0,89.93,4.79
2021,7,23,8.08,24.98,45.06,0,89.83,4.77
2021,7,24,8.06,23.8,45.56,0,89.81,3.85
2021,7,25,7.9,25.55,47.25,0,89.86,3.03
2021,7,26,7.88,27.19,47.12,0,90.08,3.28
2021,7,27,7.77,26.11,39.44,0,90.09,5.02
2021,7,28,7.78,25.43,36.25,0,89.88,6.3
2021,7,29,8.09,25.37,31.5,0,89.83,4.51
2021,7,30,8.23,26.65,30,0,89.76,3.33
2021,7,31,8.1,27.6,24.94,0,89.74,3.02
2021,8,1,7.9,28.08,21.25,0,89.84,3.05
2021,8,2,7.77,27.9,18.75,0,89.83,2.64
2021,8,3,7.74,28.82,16.19,0,89.97,2.07
2021,8,4,7.5,28.96,20.56,0,90.18,3.45
2021,8,5,6.94,29.83,21.19,0,90.1,2.86
2021,8,6,7.48,29.58,20.06,0,89.9,3.07
2021,8,7,7.68,29.77,21.25,0,90,2.98
2021,8,8,7.7,28.67,29.31,0,90.19,4.06
2021,8,9,7.8,27.39,31.94,0,90.24,3.46
2021,8,10,7.89,26.26,40.25,0,90.02,4.88
2021,8,11,7.84,25.8,40.56,0,89.85,4.8
2021,8,12,7.86,26.62,31.69,0,90.07,3.23
2021,8,13,7.75,27.42,30.38,0,90.2,3.38
2021,8,14,7.6,27.14,35.94,0,90.1,4.25
2021,8,15,7.82,25.39,47,0,90.04,6.72
2021,8,16,7.83,24.98,44.5,0,90.19,5.76
2021,8,17,7.87,24.86,37.44,0,90.18,4.42
2021,8,18,7.64,24.8,43.56,0,89.89,4.02
2021,8,19,7.76,24.8,40.75,0,89.75,3.7
2021,8,20,7.8,25.44,40.75,0,89.77,3.93
2021,8,21,7.66,26.73,35.88,0,89.87,3.52
2021,8,22,7.53,26.86,38.44,0,89.96,3.97
2021,8,23,7.53,25.9,31.5,0,89.99,3.25
2021,8,24,7.44,25.79,29.12,0,90.08,2.92
2021,8,25,7.25,26.78,28,0,90.13,3.23
2021,8,26,6.92,28.51,36.25,0,90.09,3.3
2021,8,27,6.72,30.28,36.5,0,90.1,3.13
2021,8,28,7.05,29.19,37.12,0,90.06,3.79
2021,8,29,7.42,26.82,38.81,0,89.98,6
2021,8,30,7.33,26.77,34.62,0,90.09,6.04
2021,8,31,7.08,26.79,45.06,0,90.04,4.9
2021,9,1,7.01,29.25,38.56,0,90.03,3.98
2021,9,2,6.97,28.94,34.94,0,90.01,3.81
2021,9,3,6.71,27.6,36.31,0,89.97,3.8
2021,9,4,6.92,28.32,31.31,0,89.99,3.06
2021,9,5,6.8,26.83,40.5,0,90.06,3.66
2021,9,6,7.06,23.97,49.12,0,90.21,4.93
2021,9,7,6.87,23.85,46.5,0,90.43,4.75
2021,9,8,6.81,25.03,37.56,0,90.49,5.63
2021,9,9,6.88,26.85,30.06,0,90.37,4.03
2021,9,10,6.74,23.49,61.19,0,90.4,6.24
2021,9,11,6.96,21.03,59.62,0,90.28,6.27
2021,9,12,7.08,22.13,51.44,0,90.14,5.45
2021,9,13,6.87,25.71,30.56,0,90.18,3.88
2021,9,14,6.8,25.13,39.31,0,90.28,3.24
2021,9,15,6.77,23.79,40.62,0,90.32,4.29
2021,9,16,6.85,21.28,56.88,0,90.26,5.64
2021,9,17,6.81,21.06,56.12,0,90.05,5.49
2021,9,18,6.7,22.94,52.06,0,90.15,4.03
2021,9,19,6.59,24.83,45.5,0,90.34,4.66
2021,9,20,6.53,24.93,37.19,0,90.44,7.77
2021,9,21,6.48,24.17,40.44,0,90.39,8.22
2021,9,22,6.66,23.69,37.94,0,90.17,6.32
2021,9,23,6.75,21.85,45.56,0,90.19,4.82
2021,9,24,6.4,20.48,53.5,0,90.26,4.19
2021,9,25,6.55,20.79,45.19,0,90.37,3.2
2021,9,26,6.44,23.23,35.31,0,90.35,3.42
2021,9,27,6.14,21.02,53.38,0,90.29,4.14
2021,9,28,6.52,19.87,58.38,0,90.26,4.76
2021,9,29,6.53,19.94,49.94,0,90.24,5
2021,9,30,6.42,20.87,40.12,0,90.18,5.4
2021,10,1,6.22,21.33,58.94,0,90.08,5.02
2021,10,2,6.25,20.68,55.25,0,90.14,3.93
2021,10,3,6.16,19.9,64.31,0,90.35,5.58
2021,10,4,6.18,20.85,60.5,0,90.34,5.7
2021,10,5,6.08,19.71,63.62,0,90.26,6.27
2021,10,6,6.17,20.18,54.75,0,90.16,4.28
2021,10,7,6.16,20.96,45.56,0,90.2,3.52
2021,10,8,6.11,22.07,42.06,0.09,90.27,3.34
2021,10,9,5.97,23.21,42.19,0.39,90.38,3.5
2021,10,10,5.69,24.55,37,0.34,90.46,3.17
2021,10,11,5.26,27.19,23.25,0.02,90.32,2.37
2021,10,12,5.05,26.3,30.38,0.02,90.08,3.1
2021,10,13,5.32,23.19,53.38,0,90.21,4.23
2021,10,14,5.13,23.74,41.81,0,90.45,3.79
2021,10,15,5.41,24.73,33.62,0,90.54,3.66
2021,10,16,5.68,22.98,28.81,0,90.66,4.03
2021,10,17,5.38,20.87,37.19,0,90.67,4.44
2021,10,18,5.54,18.17,57.88,0,90.6,5.35
2021,10,19,5.7,17.05,61.75,0,90.77,6.46
2021,10,20,5.48,17.46,65,0,90.86,5.84
2021,10,21,5.42,18.25,63.19,0,90.76,4.78
2021,10,22,5.44,17.86,66.5,0,90.71,4.52
2021,10,23,5.45,17.22,65.69,0,90.74,6.25
2021,10,24,5.44,16.46,58.94,0,90.6,5.46
2021,10,25,5.43,18.53,46.56,0,90.41,2.51
2021,10,26,5.34,19.75,40.44,0,90.44,2.98
2021,10,27,5.29,18.88,46.12,0,90.58,5.3
2021,10,28,5.09,21.93,25.56,0,90.46,2.59
2021,10,29,5.16,21.43,30.12,0,90.37,4.24
2021,10,30,3.57,20.12,51.12,0,90.66,2.34
2021,10,31,2.86,21.31,39.81,0,90.72,3.08
2021,11,1,4.66,21.65,35.94,0,90.59,3.41
2021,11,2,4.72,18.9,44.69,0,90.62,3.27
2021,11,3,5.07,17.4,63.44,0,90.72,4.99
2021,11,4,4.95,17.9,59.75,0,90.69,5.36
2021,11,5,4.9,19.98,45.06,0,90.54,2.99
2021,11,6,4.92,21.02,34.31,0,90.4,2.92
2021,11,7,4.95,20.03,28.25,0,90.29,3.3
2021,11,8,5.01,19.77,22.75,0,90.37,2.83
