YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2020,6,24,8.3,26.17,55.12,0,99.94,5.26
2020,6,25,8.47,24.66,59.31,0.01,99.75,5.2
2020,6,26,8.44,25.83,58.38,0,99.42,5.13
2020,6,27,8.36,27.1,55.06,0,99.33,4.07
2020,6,28,8.26,27.51,50.81,0,99.32,3.95
2020,6,29,8.37,27.31,50.25,0,99.21,3.39
2020,6,30,8.61,26.8,47.62,0,99.13,3.43
2020,7,1,8.57,27.19,44.69,0,99.1,2.94
2020,7,2,8.55,28.94,35.75,0,98.98,3.41
2020,7,3,8.49,29.42,38.56,0,99.03,3.47
2020,7,4,8.36,29.66,39.94,0,99.2,3.05
2020,7,5,8.21,28.75,44.06,0,98.98,4.51
2020,7,6,8.44,29.16,42,0,98.81,4.23
2020,7,7,8.2,29.9,35.88,0,98.96,2.71
2020,7,8,7.89,29.11,50.56,0,99.25,4.22
2020,7,9,8.05,28.15,55.69,0,99.29,3.66
2020,7,10,8.04,28.29,53.12,0,99.29,3.78
2020,7,11,8.06,29.11,54.88,0,99.36,4.64
2020,7,12,8.36,28.48,51.94,0,99.17,4.43
2020,7,13,8.32,27.96,54.31,0,98.94,3.63
2020,7,14,8.29,28.85,48.94,0,99.04,3.07
2020,7,15,8.16,28.98,50.88,0,99.38,4.1
2020,7,16,8.21,27.53,54.25,0,99.29,5.48
2020,7,17,8.22,27.14,51.81,0,99.11,4.51
2020,7,18,8.28,27.17,49.31,0,99.17,3.52
2020,7,19,8.12,28.01,52.12,0,99.21,4.13
2020,7,20,7.92,28.89,52,0,99.35,4.6
2020,7,21,7.97,28.6,52.19,0,99.31,5.09
2020,7,22,7.91,28.15,52.12,0,98.98,4.64
2020,7,23,8.01,29.09,54.06,0,98.8,3.94
2020,7,24,8.13,28.98,49.62,0,98.97,4.18
2020,7,25,8.01,29.1,48.75,0,99.06,3.84
2020,7,26,7.85,29.03,51.69,0,99.16,4.95
2020,7,27,7.46,28.77,52.69,0,99.17,4.62
2020,7,28,7.48,29.19,50.31,0,99.14,4.76
2020,7,29,7.56,30.23,49.56,0,99.26,4.38
2020,7,30,7.52,30.44,49.19,0,99.36,4.41
2020,7,31,7.56,29.97,47.88,0,99.27,4.22
2020,8,1,7.88,29.58,44.19,0,98.97,3.99
2020,8,2,8.11,29.9,38,0,98.96,2.1
2020,8,3,7.91,30.44,46.19,0,99.19,4.43
2020,8,4,7.86,30.14,44.88,0,99.13,4.34
2020,8,5,7.97,29.12,44.81,0,99.06,3.02
2020,8,6,7.91,29.44,47.12,0,99.26,2.98
2020,8,7,7.87,30.61,45.44,0,99.34,3.77
2020,8,8,7.74,30.48,50.44,0,99.29,4.58
2020,8,9,7.64,29.79,49.81,0,99.23,4.44
2020,8,10,7.76,30.09,49,0,99.34,4.19
2020,8,11,7.59,29.64,51.69,0,99.42,4.16
2020,8,12,7.68,28.5,55.31,0,99.36,4.01
2020,8,13,7.57,28.75,54.06,0,99.24,4.31
2020,8,14,7.67,29.2,53.06,0,99.11,4.46
2020,8,15,7.66,29.1,53.19,0,99.04,3.99
2020,8,16,7.82,29.46,50.25,0,99.04,3.32
2020,8,17,7.75,29.89,45.06,0,99.1,3.12
2020,8,18,7.56,28.78,54.06,0,99.11,4.24
2020,8,19,7.73,27.9,51,0,99.03,3.24
2020,8,20,7.7,28.01,51.38,0,99.07,3.41
2020,8,21,7.73,28.62,50.31,0,99.15,4.03
2020,8,22,7.6,27.4,52.88,0,99.08,3.81
2020,8,23,7.42,28.23,56,0,99,3.73
2020,8,24,7.6,28.84,50.69,0,99.07,3.55
2020,8,25,7.65,29.3,45.25,0,99.28,3.29
2020,8,26,7.55,28.19,51.62,0,99.43,3.43
2020,8,27,7.49,27.5,51.88,0,99.32,3.52
2020,8,28,7.3,27.71,56.56,0,99.14,3.94
2020,8,29,7.22,28.37,62.62,0,99.16,4.06
2020,8,30,6.98,30,59.94,0,99.26,3.83
2020,8,31,7.1,29.15,55.56,0,99.14,3.55
2020,9,1,7.1,29.25,52.06,0,99.13,4.08
2020,9,2,7.16,29.89,38.88,0,99.34,2.51
2020,9,3,7.06,29.31,50.56,0,99.52,3.96
2020,9,4,6.64,31.33,59.06,0,99.37,4.44
2020,9,5,6.74,30.1,59.25,0,99.24,4.73
2020,9,6,6.73,29.29,58,0,99.27,4.97
2020,9,7,6.8,29.06,61.31,0,99.41,4.57
2020,9,8,6.82,28.81,64.25,0,99.55,5.3
2020,9,9,6.74,28.72,62.19,0,99.35,4.94
2020,9,10,6.74,28.88,55.31,0,99.01,2.74
2020,9,11,6.79,29.8,48,0,99.14,2.66
2020,9,12,6.84,29.67,49.19,0,99.56,2.62
2020,9,13,6.9,28.27,58.75,0,99.83,4.41
2020,9,14,6.85,27.8,60.44,0,99.76,4.81
2020,9,15,6.68,27.79,59.56,0,99.62,4.87
2020,9,16,6.57,28.26,56.31,0,99.53,4.07
2020,9,17,6.41,28.89,61.06,0,99.63,4.73
2020,9,18,6.03,29.59,56.19,0,99.65,5.77
2020,9,19,6.21,29.23,62.12,0,99.48,6.35
2020,9,20,6.04,28.19,62.62,0,99.38,6.27
2020,9,21,6.34,28.29,53.31,0,99.53,4.42
2020,9,22,6.35,27.86,58.5,0,99.76,5.32
2020,9,23,6.19,27.26,63.81,0,99.82,5.09
2020,9,24,6.32,26.34,58.62,0,99.79,4.34
2020,9,25,6.39,26.8,61.56,0,99.63,3.84
2020,9,26,6.44,26.84,55.69,0,99.52,2.76
2020,9,27,6.37,27.17,60.38,0,99.74,5.27
2020,9,28,6.17,28.55,59.12,0,99.93,5.64
2020,9,29,6.23,28.35,62.12,0,99.76,4.28
2020,9,30,6.18,28.55,57.62,0,99.48,3.5
2020,10,1,6.12,27.57,59.75,0,99.49,3.57
2020,10,2,6.04,26.37,61.06,0,99.8,3.71
2020,10,3,6.1,24.95,61.88,0,100.01,4.59
2020,10,4,6.12,24.56,64,0,100.03,4.14
2020,10,5,6.1,24.94,63.81,0,99.96,4.48
2020,10,6,5.95,25.98,63.12,0,99.78,4.51
2020,10,7,6.01,27.57,55.75,0,99.71,4.22
2020,10,8,5.61,29.84,40.56,0,99.63,2.59
2020,10,9,5.59,28.3,51.5,0,99.77,3.9
2020,10,10,5.65,26.3,66.75,0,99.98,5.11
2020,10,11,5.7,25.5,65.62,0,99.93,4.91
2020,10,12,5.65,24.79,63.94,0,99.92,4.35
2020,10,13,5.69,24.39,64,0,99.96,4.67
2020,10,14,5.76,24.5,65.75,0,100.12,5.37
2020,10,15,5.63,25.04,68.44,0,100.21,4.57
2020,10,16,5.57,24.16,68.38,0,100.04,4.6
2020,10,17,5.65,23.47,67.69,0,99.93,5.09
2020,10,18,5.51,24.14,69.5,0.02,99.92,4.36
2020,10,19,5.53,25.19,63.94,0.04,100.05,4.93
2020,10,20,5.41,25.05,68.69,0.04,100.05,4.29
2020,10,21,5.13,24.93,68.25,0.08,100.1,5.04
2020,10,22,5.21,25.18,68.56,0.02,100.14,4.4
2020,10,23,5.24,25.55,62.12,0.01,99.95,2.34
2020,10,24,4.69,24.42,67.25,0.15,99.76,3.39
2020,10,25,5.11,23.79,60.94,0.03,99.71,3.2
2020,10,26,5.1,23.97,66.31,0.02,99.74,2.06
2020,10,27,4.93,24.08,67.88,0.08,99.82,2.66
2020,10,28,4.59,24.52,70.69,0.15,100.01,4.9
2020,10,29,4.65,24.69,65.94,0.06,100.04,4.7
2020,10,30,4.55,24.13,66.56,0.05,99.99,5.1
2020,10,31,4.19,23.51,70,0.41,99.82,5.48
2020,11,1,2.98,22.57,68.38,1.44,99.93,4.78
2020,11,2,4.68,21.9,59.75,0.05,100.24,3.41
2020,11,3,4.86,20.94,60.88,0.04,100.33,2.9
2020,11,4,4.79,21.6,52.94,0.03,100.1,3.55
2020,11,5,4.33,20.89,59.5,0.43,99.86,5.09
2020,11,6,3.9,19.79,57.88,0.21,99.86,2.8
2020,11,7,4,20.32,59.19,0.09,99.95,1.95
2020,11,8,4.21,21.19,50.44,0.01,99.86,2.53
2020,11,9,4.33,21.23,54.44,0.05,100.01,3.22
2020,11,10,4.53,20.36,59.69,0,100.07,3.51
2020,11,11,4.56,19.3,53.19,0,100.22,2.26
2020,11,12,4.51,19.7,54.44,0.01,100.38,2.41
2020,11,13,4.31,20.38,70.69,0.02,100.38,3.95
2020,11,14,4.22,20.46,74.88,1.52,100.17,4.36
2020,11,15,4.46,19.01,64.5,0.96,100.2,5.38
2020,11,16,4.39,18.23,63.38,0.02,100.3,2.96
2020,11,17,4.43,18.59,63.62,0.01,100.4,4.06
2020,11,18,4.33,19.33,68.06,0,100.03,4.22
2020,11,19,4.3,18.57,69,0.03,99.73,3.34
2020,11,20,3.93,17.44,68.56,4.29,99.65,4.09
2020,11,21,4.36,16.4,64.88,0.07,100.15,3.98
2020,11,22,4.28,17.08,65.56,0,100.56,2.45
2020,11,23,3.9,17.82,75,0.08,100.44,3.81
2020,11,24,4.12,18.86,72.19,0.09,99.98,3.7
2020,11,25,3.58,17.25,76.81,0.5,99.69,3.94
2020,11,26,3.87,17.05,68.25,0.36,99.96,4.8
2020,11,27,4.02,17.24,58.5,0.02,100.21,1.84
2020,11,28,4.01,16.42,59.06,0.01,100.29,2.77
2020,11,29,4.15,15.78,61.12,0,100.38,1.16
2020,11,30,4.18,17.05,46.31,0,100.11,0.75
2020,12,1,4.11,16.61,43.5,0,99.76,3.24
2020,12,2,3.96,16.25,54.81,0,100.1,1.45
2020,12,3,4.09,17.19,47.25,0,100.17,1.68
2020,12,4,3.93,17.19,45.69,0,100.07,1.57
2020,12,5,3.97,16.23,50.5,0,100.07,3.36
2020,12,6,4.09,16.06,54.25,0,100.19,1.94
2020,12,7,3.26,17.87,51.19,0.25,100.07,5.19
2020,12,8,3.48,17.1,60.19,0.02,100.36,2.55
2020,12,9,4,15.6,63.75,0,100.6,2.85
2020,12,10,4.07,15.25,63.19,0.01,100.4,2.65
2020,12,11,3.71,17.45,42.19,0,100.12,2.73
2020,12,12,3.29,18.87,57.12,0.95,99.88,3.48
2020,12,13,3.85,20.05,53.81,0,99.58,4.6
2020,12,14,3.38,17.72,50.69,0,99.37,5.41
2020,12,15,3.35,15.91,62.31,0.08,99.68,6.31
2020,12,16,2.91,16.13,72.69,1.99,100.1,4.09
2020,12,17,3.8,15.1,76.06,0.09,100.47,2.7
2020,12,18,3.92,14.89,78.25,0.19,100.59,3.27
2020,12,19,3.92,15.45,76.12,0.15,100.58,3.94
2020,12,20,3.95,14.9,76.25,0.04,100.51,4.02
2020,12,21,3.92,15.44,77.5,0.08,100.38,3.56
2020,12,22,3.23,15.23,80.88,0.31,100.38,3.88
2020,12,23,3.4,14.45,78.94,0.19,100.41,3.54
2020,12,24,3.98,13.65,73.19,0.02,100.44,3.14
2020,12,25,3.9,14.04,70.31,0.01,100.42,3.91
2020,12,26,3.85,15.36,65.81,0.02,100.08,4.34
2020,12,27,3.82,17.34,58.31,0,100.05,1.9
2020,12,28,3.32,16.77,52.25,0,100.18,1.94
2020,12,29,3.98,14.54,60.44,0,100.31,2.3
2020,12,30,4.07,13.98,67.06,0,100.16,3.09
2020,12,31,3.72,14.12,67,0,100.1,2.12
2021,1,1,3.97,14.8,75.12,0.01,100.2,2.62
2021,1,2,3.89,15.54,70.06,0,100.29,2.8
2021,1,3,3.97,15.08,78.31,0,100.26,3.34
2021,1,4,3.98,15.84,70.06,0,100.1,2.26
2021,1,5,3.8,16.26,71.12,0,100.2,2.33
2021,1,6,3.84,17.55,65.25,0,100.39,2.96
2021,1,7,4.02,18.17,51,0,100.3,3.14
2021,1,8,4.05,17.08,50.19,0,100.2,2.93
2021,1,9,4.02,16.03,53.19,0,100.24,2.91
2021,1,10,4.08,15.48,76,0,100.5,3.41
2021,1,11,4.02,17.19,60.38,0.18,100.59,3.75
2021,1,12,4,19.01,53.12,0,100.38,4.77
2021,1,13,2.08,18.35,58.88,0,99.82,5.72
2021,1,14,3.72,14.34,56.31,0.05,99.8,5.34
2021,1,15,4.12,13.36,59.75,0.01,100.11,3.05
2021,1,16,4.13,13.6,51.12,0,99.87,3.59
2021,1,17,3.5,13.58,53.5,0.01,99.92,6.29
2021,1,18,4.11,12.28,57.62,0.01,100.42,4.13
2021,1,19,4.33,12.48,66.19,0.64,100.39,5.63
2021,1,20,4.15,11.1,67.88,0.51,100.86,6.23
2021,1,21,4.68,10.67,67.75,0,101.27,4.59
2021,1,22,4.72,10.54,57.25,0,100.83,4.22
2021,1,23,4.68,11.81,44,0,100.34,2.35
2021,1,24,4.71,11.69,55.94,0,100.39,2.82
2021,1,25,4.76,12.45,71.5,0.03,100.48,3.23
2021,1,26,4.55,13.27,57.81,0,100.28,3.57
2021,1,27,4.49,15.04,44.81,0.03,99.75,4.05
2021,1,28,4.54,11.93,64.88,0.02,100.12,3.57
2021,1,29,3.59,11.19,54.88,0.66,100.3,5.18
2021,1,30,4.79,12.47,50.12,0,100.41,3.55
2021,1,31,4.65,15.69,43.25,0,100.19,3.69
2021,2,1,4.96,17.44,38.88,0,100.1,2.5
2021,2,2,4.81,18.12,35.75,0,99.91,2.74
2021,2,3,4.85,17.94,60.88,0.14,99.65,4.12
2021,2,4,3.62,14.52,70.88,7.27,99.71,5.11
2021,2,5,4.09,15.53,75.75,1.95,100.22,6.48
2021,2,6,4.96,15.11,70.94,0.15,100.53,2.21
2021,2,7,5.13,15.34,64,0,100.58,2.52
2021,2,8,4.75,16.98,50.69,0,100.55,3.3
2021,2,9,4.51,19.36,40.75,0,100.49,2.46
2021,2,10,5.25,17.8,58.12,0,100.42,3.2
2021,2,11,5.46,15.89,61.94,0,100.24,3.42
2021,2,12,5.38,14.7,61.06,0,100.11,3.83
2021,2,13,5.42,13.77,71.38,0,100.26,3.41
2021,2,14,5.48,14.25,67.56,0,100.06,2.87
2021,2,15,5.44,14.52,61.19,0.18,99.88,2.39
2021,2,16,3.89,12.15,67.81,3.47,99.49,5.7
2021,2,17,3.35,8.64,69.5,2.61,99.98,8.25
2021,2,18,4.78,10.4,66.5,0.25,100.55,4.89
2021,2,19,4.09,10.97,70.94,2.3,100.77,3.61
2021,2,20,5.48,11.12,70.56,0.01,100.83,3.87
2021,2,21,5.7,11.51,67.81,0,100.74,4.04
2021,2,22,5.51,12.38,70.75,0,100.55,3.96
2021,2,23,4.68,13.23,76,0.72,100.37,4.62
2021,2,24,5.5,14.6,67.44,0.09,100.58,5.59
2021,2,25,5.83,15.04,64.62,0.13,100.6,2.1
2021,2,26,5.8,15.22,58.81,0.03,100.4,2.48
2021,2,27,5.27,14.52,72.94,0.16,100.07,4.92
2021,2,28,5.91,14.19,70.44,0.15,100.23,4.19
2021,3,1,5.9,14.41,69.06,0.04,100.38,2.63
2021,3,2,6.18,13.02,66.81,0.07,100.55,3.7
2021,3,3,5.8,12.34,67.81,0.13,100.46,4.58
2021,3,4,5.52,12.5,65.31,0.46,100.5,4.66
2021,3,5,6.46,13.44,64.25,0.74,100.82,2.72
2021,3,6,6.61,14.44,63.5,0.77,100.59,4.03
2021,3,7,6.46,13.88,73.81,9.34,100.27,4.31
2021,3,8,6.49,14.22,70.75,9.82,100.17,3.98
2021,3,9,6.06,18.73,43.69,0,99.89,2.88
2021,3,10,6.39,22.81,26.75,0,99.55,4.34
2021,3,11,6.11,19.24,52.94,0.41,99.71,3.82
2021,3,12,6.25,15.41,62.62,0.87,100.09,6.27
2021,3,13,6.8,14.11,66.69,0.01,100.27,4.18
2021,3,14,6.02,15.1,68.69,0.01,99.88,4.23
2021,3,15,5.78,17.03,65.06,0.03,99.49,3.68
2021,3,16,6.38,17.05,69.19,0.03,99.73,3.98
2021,3,17,6.73,15.36,66.94,21.97,99.85,3.54
2021,3,18,6.7,15.23,64.62,0.01,100.12,3.08
2021,3,19,6.48,15.47,62.38,0.02,100.19,3.52
2021,3,20,6.46,20.05,45.69,0.03,99.75,2.37
2021,3,21,4.9,23.66,37.75,2.58,99.46,2.38
2021,3,22,5.57,23.87,41.69,0,99.24,3.26
2021,3,23,4.65,23.37,42.94,0,98.97,7.29
2021,3,24,5.38,15.53,56.69,0,99.58,6.09
2021,3,25,7.07,14.14,63.06,0.02,99.98,3.41
2021,3,26,6.1,12.89,66.81,0.22,100.48,5.17
2021,3,27,7.25,12.89,56.38,0.08,100.96,5.56
2021,3,28,7.04,14.08,61.81,0.34,100.99,5.54
2021,3,29,7.13,14.19,63.06,2.23,100.62,6.02
2021,3,30,6.27,14.43,65.06,3.95,100.07,5.15
2021,3,31,6.98,14.25,66.25,3.15,100.01,3.88
2021,4,1,5.99,14.77,57.06,0,100.12,3.55
2021,4,2,7.17,14.17,61.69,0.02,100.43,4.7
2021,4,3,7.49,14.65,56.62,0,100.56,2.71
2021,4,4,7.46,16.73,48.44,0,100.52,3.92
2021,4,5,7.71,19.82,41.19,0,100.08,3.48
2021,4,6,7.48,22.42,30.88,0,99.59,2.53
2021,4,7,7.57,24.2,30.44,0,99.74,2.91
2021,4,8,7.37,19.7,64.88,0.48,99.95,4.69
2021,4,9,7.48,17.41,60.88,0.2,100.03,5.69
2021,4,10,7.35,13.88,51.94,0,100.18,6.62
2021,4,11,7.78,14.34,52.44,0,100.38,4.77
2021,4,12,7.73,14.33,55.94,0,100.42,4.27
2021,4,13,7.8,15.19,59.56,0,100.39,4.52
2021,4,14,7.77,17.26,57.5,0.44,100.21,4.66
2021,4,15,7.83,19.33,54.75,0.57,100.01,4.32
2021,4,16,7.8,21.88,44.38,0,99.86,4.08
2021,4,17,7.78,23.76,34.56,0.01,99.88,3.88
2021,4,18,7.74,28.25,27.5,0,99.82,3.2
2021,4,19,6.39,29.46,28,0,99.58,3.63
2021,4,20,7.32,24.73,45.5,0,99.7,5.43
2021,4,21,7.08,19.6,55.5,0,100.14,6.23
2021,4,22,7.73,18.62,61.25,0,100.29,5.81
2021,4,23,7.17,18.91,62.5,0,100.04,5.39
2021,4,24,6.83,20.62,56.19,0,99.61,4.34
2021,4,25,7.79,24.9,30.44,0,99.22,3.41
2021,4,26,7.84,20.7,58.5,0.06,99.62,5.28
2021,4,27,8.21,19.48,57,0.08,99.91,3.71
2021,4,28,8.16,21.74,51.62,0.02,99.97,4.7
2021,4,29,8.13,24.98,49.12,0,99.95,4.45
2021,4,30,7.99,26.44,37.12,0,99.93,4.59
2021,5,1,8.08,26.41,27.56,0,99.99,4.21
2021,5,2,7.96,26.14,34.5,0,99.85,3.77
2021,5,3,7.76,27.09,34.44,0,99.79,3.79
2021,5,4,7.99,28.85,28.5,0,99.64,3.27
2021,5,5,7.71,29.12,26.56,0,99.6,2.39
2021,5,6,7.96,27.28,30.19,0,99.84,3.11
2021,5,7,7.74,27.69,32.44,0,99.83,3.64
2021,5,8,7.98,28.37,29.88,0,99.73,2.72
2021,5,9,7.02,30.9,24.81,0,99.46,3.7
2021,5,10,7.74,26.15,48.44,0,99.44,4.4
2021,5,11,8.05,24.4,55.81,0,99.43,3.91
2021,5,12,8.09,23.97,54.75,0,99.48,3.47
2021,5,13,8.46,23.4,49.19,0,99.7,3.57
2021,5,14,8.33,23.16,47.88,0,99.91,4.26
2021,5,15,8.46,23.49,46.12,0,99.69,3.92
2021,5,16,8.27,27.06,32.25,0,99.27,2.54
2021,5,17,8.16,24.3,54.31,0,99.57,5.36
2021,5,18,8.28,23.2,56.75,0,99.78,4.8
2021,5,19,8.34,24.18,57.06,0,99.69,5.16
2021,5,20,8.06,24.62,54.19,0,99.57,4.95
2021,5,21,8.23,24.63,52.19,0.01,99.63,4.38
2021,5,22,8.38,23.04,53.25,0.04,99.85,5.4
2021,5,23,8.29,22.22,54.12,0.04,99.77,5.24
2021,5,24,8.37,23.66,51.69,0.03,99.79,4.93
2021,5,25,8.45,24.46,52.12,0.03,99.71,4.3
2021,5,26,8.39,26.54,40.06,0,99.51,4.05
2021,5,27,8.53,26.82,39.31,0,99.53,3.27
2021,5,28,8.38,27.27,36.69,0,99.63,3.39
2021,5,29,8.28,25.48,45.94,0,99.73,3.78
2021,5,30,8.24,26.69,38.44,0,99.75,3.41
2021,5,31,7.99,30.65,27.81,0,99.49,5.66
2021,6,1,8.12,26.67,44.38,0,99.65,4.58
2021,6,2,8.16,24.6,53.12,0,99.92,5.27
2021,6,3,8.36,23.45,52.75,0,100.03,5.59
2021,6,4,8.45,23.17,53.19,0,100,5.01
2021,6,5,8.31,23.17,54.19,0,99.87,5.09
2021,6,6,8.53,23.7,54.12,0,99.85,4.29
2021,6,7,8.59,24.12,53.56,0,99.88,4.21
2021,6,8,8.52,24.15,48.5,0,99.83,4.62
2021,6,9,8.31,28.67,31.62,0,99.62,2.85
2021,6,10,8.17,28.94,42,0,99.53,4.16
2021,6,11,8.15,27.25,46.81,0,99.66,4.31
2021,6,12,8.26,28.19,42.25,0,99.56,5.73
2021,6,13,8.21,26.86,50,0,99.57,6.44
2021,6,14,8.35,25.39,52.06,0,99.65,4.81
2021,6,15,8.41,25.23,52.06,0,99.66,3.64
2021,6,16,8.25,25.73,52.19,0,99.79,4.72
2021,6,17,8.53,24.33,55.44,0,100,5
2021,6,18,8.41,24.87,55.75,0,99.84,5.22
2021,6,19,8.58,25.2,50.06,0,99.65,4.27
2021,6,20,8.29,26.62,42.56,0,99.55,3.62
2021,6,21,8.37,28.23,37.62,0,99.6,3.47
2021,6,22,8.2,28.04,45.94,0,99.72,4.14
2021,6,23,8.3,27.15,49.88,0,99.72,4.17
2021,6,24,8.39,28.05,48.31,0,99.55,3.98
2021,6,25,8.39,28.9,47.81,0,99.31,3.51
2021,6,26,8.25,28.25,50.88,0,99.2,3.68
2021,6,27,8.44,30.05,39.56,0,99.2,3.35
2021,6,28,8.43,30.17,44.5,0,99.33,4.14
2021,6,29,8.31,30.27,45.62,0,99.32,3.39
2021,6,30,8.26,30.48,42.81,0,99.36,3.48
2021,7,1,8.09,30.89,40.19,0,99.46,3.91
2021,7,2,8.31,31.53,33.88,0,99.41,3.09
2021,7,3,8.39,32.62,30.06,0,99.21,4.45
2021,7,4,8.37,28.76,49.75,0,99.26,5.16
2021,7,5,8.49,28.25,48.31,0,99.23,4.78
2021,7,6,8.35,28.07,45.69,0,99.2,3.76
2021,7,7,8.31,28.94,46.12,0,99.25,3.99
2021,7,8,8.29,28.96,48.25,0,99.36,3.32
2021,7,9,8.14,29.65,44.12,0,99.27,3.31
2021,7,10,8.17,29.69,49.31,0,99.04,3.67
2021,7,11,8.23,29.79,46.88,0,99.08,2.64
2021,7,12,8.19,29.48,47.62,0,99.28,3.24
2021,7,13,8.34,29.34,47.12,0,99.27,3.57
2021,7,14,8.39,28.44,46.81,0,99.13,3.45
2021,7,15,8.21,29.96,43.62,0,98.96,2.9
2021,7,16,8.1,30.69,45.88,0,99.02,4.13
2021,7,17,7.98,30.78,39.44,0,98.94,2.93
2021,7,18,8,31.4,39.75,0,98.92,3.21
2021,7,19,7.68,31.03,48.06,0,99.25,4.89
2021,7,20,7.87,30.79,42.31,0,99.41,5.1
2021,7,21,7.83,30.15,44.12,0,99.38,5.09
2021,7,22,7.95,29.99,46.44,0,99.18,3.67
2021,7,23,7.79,29.92,49.62,0,99.04,5.38
2021,7,24,7.9,28.9,48.94,0,99.09,4.17
2021,7,25,7.91,29.02,53.5,0,99.2,3.49
2021,7,26,7.71,29.9,52.75,0,99.4,3.6
2021,7,27,7.99,29.19,48.94,0,99.44,4.27
2021,7,28,7.96,29.17,46.25,0,99.2,4.32
2021,7,29,8.1,29.94,42.38,0,99.05,3.51
2021,7,30,8.13,30.55,39.5,0,98.94,3.18
2021,7,31,8.17,30.56,37.06,0,98.9,2.55
2021,8,1,7.84,31.17,34.38,0,98.99,2.59
2021,8,2,7.71,31.26,31.56,0,98.96,1.62
2021,8,3,7.71,32.37,27,0,99.09,2.4
2021,8,4,7.62,33.47,30.06,0,99.26,2.67
2021,8,5,7.45,34.32,22.38,0,99.14,2.36
2021,8,6,7.51,33.65,26.5,0,98.97,2.52
2021,8,7,7.63,33.74,32.88,0,99.03,3.79
2021,8,8,7.77,31.22,44.62,0,99.36,3.73
2021,8,9,7.76,30.17,50.69,0,99.52,3.61
2021,8,10,7.83,30.06,50.88,0,99.34,4.03
2021,8,11,7.78,30.03,47.56,0,99.13,3.66
2021,8,12,7.8,30.52,46.44,0,99.3,2.59
2021,8,13,7.56,31.65,39.25,0,99.39,2.88
2021,8,14,7.67,29.89,50.31,0,99.42,4.37
2021,8,15,7.75,30.23,53.44,0,99.37,5.17
2021,8,16,7.72,29.95,51.94,0,99.49,4.09
2021,8,17,7.69,28.67,50.81,0,99.51,4.02
2021,8,18,7.57,27.99,50.06,0,99.23,3.5
2021,8,19,7.72,28.61,52.5,0,99.04,3.68
2021,8,20,7.72,28.69,53.44,0,99.1,3.87
2021,8,21,7.54,29.26,56.94,0,99.19,4.02
2021,8,22,7.49,30.03,53.94,0,99.26,4.5
2021,8,23,7.53,29.43,49.19,0,99.25,2.63
2021,8,24,7.45,28.94,48.5,0,99.34,2.66
2021,8,25,7.19,28.61,53.75,0,99.45,3.48
2021,8,26,7,29.4,58.38,0,99.42,4.32
2021,8,27,6.93,29.75,56,0,99.45,5.4
2021,8,28,7.21,29.86,52.12,0,99.38,3.85
2021,8,29,7.42,29.84,50.56,0,99.28,4.09
2021,8,30,7.26,30.36,47.38,0,99.36,4.23
2021,8,31,7.23,28.14,57.12,0,99.49,5.18
2021,9,1,7.08,28.59,58.06,0,99.44,5.62
2021,9,2,7.15,28.61,56.38,0,99.35,4.83
2021,9,3,6.95,27.71,58.94,0.11,99.32,5.04
2021,9,4,6.9,28.13,59.5,0.14,99.34,4.29
2021,9,5,6.73,28.46,57.5,0.05,99.43,4.52
2021,9,6,7.04,27.72,52.75,0,99.6,4.16
2021,9,7,7.02,27.7,53.5,0,99.8,3.8
2021,9,8,6.89,29.76,44.12,0,99.74,3.52
2021,9,9,6.88,31.22,39.75,0,99.6,4.23
2021,9,10,6.72,27.4,56.12,0,99.87,6.01
2021,9,11,6.88,26.26,56.62,0,99.76,5
2021,9,12,6.97,26.57,52.19,0,99.55,3.51
2021,9,13,6.58,30.61,40.25,0,99.32,4.06
2021,9,14,6.83,29.29,50.69,0,99.5,2.88
2021,9,15,6.43,28.29,51.62,0,99.64,4.14
2021,9,16,6.56,26.39,53.75,0,99.71,4.09
2021,9,17,6.65,26.05,54.5,0,99.5,3.92
2021,9,18,6.6,26.83,59.81,0,99.58,4.38
2021,9,19,6.79,27.05,55.88,0,99.77,4.94
2021,9,20,6.54,27.55,54.69,0,99.83,4.91
2021,9,21,6.56,27.93,59.31,0,99.79,5.02
2021,9,22,6.64,27.22,58.81,0,99.53,4.52
2021,9,23,6.55,26.8,55.75,0.01,99.51,3.87
2021,9,24,5.82,25.19,53.88,0.03,99.68,4.27
2021,9,25,6.46,24.66,55.88,0,99.92,4.19
2021,9,26,6.22,25.84,60.12,0,99.79,4.64
2021,9,27,6.33,25.4,57.5,0.01,99.73,4.24
2021,9,28,6.44,24.95,59.38,0,99.7,3.76
2021,9,29,6.42,25.23,55.5,0,99.67,2.81
2021,9,30,6.19,25.37,59.31,0,99.63,3.85
2021,10,1,6.1,25.15,61.19,0,99.58,4.4
2021,10,2,6.17,24.69,60.25,0,99.63,3.66
2021,10,3,5.75,24.37,62.38,0,99.89,4.59
2021,10,4,5.99,23.83,62.69,0,99.94,4.82
2021,10,5,5.93,23.62,62.19,0,99.81,4.68
2021,10,6,6.03,22.92,60.62,0,99.74,4.28
2021,10,7,6.01,23.48,61.94,0,99.7,5
2021,10,8,5.86,24.08,63.56,0.06,99.77,5.02
2021,10,9,5.83,23.98,65.88,0.17,99.87,4.81
2021,10,10,5.83,24.23,65.31,0.86,99.94,5.12
