YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2020,8,10,7.41,35.83,24.06,0,98.38,5.05
2020,8,11,7.72,34.19,23.69,0,98.49,4.76
2020,8,12,7.77,32.19,28,0,98.39,5.37
2020,8,13,7.67,31.39,26.56,0,98.27,5.05
2020,8,14,7.5,32.01,24.56,0,98.11,4.62
2020,8,15,7.65,32.23,22.88,0,98.01,4.67
2020,8,16,7.6,32.79,20.75,0,98.03,3.34
2020,8,17,7.59,33.69,18.19,0,98.13,4.2
2020,8,18,7.63,32.23,20.44,0,98.13,5.48
2020,8,19,7.6,30.91,26.31,0,98.11,5.03
2020,8,20,7.53,31.05,24.94,0,98.18,4.66
2020,8,21,7.56,31.53,23.12,0,98.25,5.09
2020,8,22,7.58,30.16,29.19,0,98.19,5.51
2020,8,23,7.37,30.99,27.19,0,98.03,4.45
2020,8,24,7.43,31.86,23.44,0,98.09,2.99
2020,8,25,7.56,32.36,20.38,0,98.33,3.9
2020,8,26,7.44,31.88,21.88,0,98.47,4.67
2020,8,27,7.47,30.55,22.38,0,98.38,5.29
2020,8,28,7.42,30.03,30.38,0,98.19,4.52
2020,8,29,7.26,30.99,27.88,0,98.22,3.82
2020,8,30,7.16,32.19,24.19,0,98.36,3.22
2020,8,31,7.18,32.45,25.06,0,98.25,4.6
2020,9,1,7.18,32.12,23.88,0,98.21,4.3
2020,9,2,7.45,31.93,16.31,0,98.42,3.73
2020,9,3,7.34,32.01,17.69,0,98.55,3.92
2020,9,4,6.85,33.52,24,0,98.45,3.73
2020,9,5,6.62,35.2,28.75,0,98.23,4.45
2020,9,6,6.69,35.17,23.88,0,98.2,4.63
2020,9,7,6.89,34.36,25.75,0,98.36,5.25
2020,9,8,6.81,33.39,30.5,0,98.48,6.41
2020,9,9,7.05,32.32,33,0,98.33,6.27
2020,9,10,7.03,31.01,30.19,0,98.2,5.05
2020,9,11,7.05,30.94,23.75,0,98.34,3.95
2020,9,12,6.95,31.51,22.94,0,98.66,3.58
2020,9,13,6.88,31.95,20,0,98.78,4.13
2020,9,14,6.91,31.13,22.88,0,98.7,5.36
2020,9,15,6.77,31.03,26,0,98.6,5.05
2020,9,16,6.71,31.41,28.69,0,98.52,4.45
2020,9,17,6.39,32.82,23.56,0,98.55,3.3
2020,9,18,6.23,35.08,22.88,0,98.49,3.32
2020,9,19,6.44,35.27,20.88,0,98.31,3.75
2020,9,20,6.23,33.14,28.94,0,98.27,4.64
2020,9,21,6.34,32.69,29,0,98.48,5.3
2020,9,22,6.43,33.08,24.38,0,98.66,4.65
2020,9,23,6.37,31.77,32.06,0,98.71,6.03
2020,9,24,6.31,29.03,34.38,0,98.77,6.12
2020,9,25,6.66,29.2,31.75,0,98.66,5.68
2020,9,26,6.46,30.15,30.38,0,98.55,4.28
2020,9,27,6.64,30.58,23.31,0,98.59,2.49
2020,9,28,6.54,32.83,19.25,0,98.7,3.25
2020,9,29,6.51,33.23,21.44,0,98.57,4.73
2020,9,30,6.42,32.76,25.25,0,98.3,5.24
2020,10,1,6.32,33.14,21.25,0,98.39,4.67
2020,10,2,6.33,31.72,26.44,0,98.72,4.26
2020,10,3,6.31,29.87,26.25,0,98.87,4.72
2020,10,4,6.45,28.86,31.38,0,98.91,5.36
2020,10,5,6.36,27.95,29.56,0,98.86,3.86
2020,10,6,6.2,27.54,27.38,0,98.78,3.05
2020,10,7,6.06,29.9,17.31,0,98.71,2.62
2020,10,8,5.98,31.95,13.88,0,98.73,2.84
2020,10,9,5.94,31.73,17.88,0,98.8,3.99
2020,10,10,5.69,31.35,25.19,0,98.82,5.26
2020,10,11,5.74,29.77,34.44,0,98.82,4.89
2020,10,12,5.75,28.94,32.94,0,98.88,4.65
2020,10,13,5.74,28.97,30,0,98.91,3.85
2020,10,14,5.77,29.04,23.19,0,98.97,3.77
2020,10,15,5.78,29.01,30.12,0,98.98,3.39
2020,10,16,5.87,28.23,33.62,0,98.89,4.38
2020,10,17,5.8,26.73,33.62,0,98.82,3.82
2020,10,18,5.78,27.4,32.94,0,98.83,3.08
2020,10,19,5.66,29.38,26.62,0,98.93,3
2020,10,20,5.56,29.83,21.44,0,98.99,3.02
2020,10,21,5.57,29.72,25.31,0,99.02,2.84
2020,10,22,5.46,29.08,27,0,99.1,3.69
2020,10,23,5.52,27.01,31,0,99.04,5.16
2020,10,24,5.38,24.44,33,0,98.93,5.67
2020,10,25,5.57,23.35,37.69,0,98.85,5.04
2020,10,26,5.42,23.78,36.06,0,98.87,3.09
2020,10,27,5.25,25.68,34.88,0,98.86,3.3
2020,10,28,5.1,27.03,37.88,0,98.94,3.03
2020,10,29,5.12,27.75,41.5,0,98.95,3.25
2020,10,30,5.01,27.33,40.5,0,98.85,4.55
2020,10,31,4.95,25.4,47.75,0,98.75,3.74
2020,11,1,4.95,24.5,52.81,0,98.9,4
2020,11,2,4.89,23.39,50.31,0,99.26,4.66
2020,11,3,5.16,22.2,43.25,0,99.39,4.55
2020,11,4,5.2,21.48,44.75,0,99.29,4.11
2020,11,5,4.9,20.6,48.56,0,99.14,4.48
2020,11,6,4.95,20.03,48.56,0,99.11,4.12
2020,11,7,4.62,20.26,50.44,0,99.15,3.47
2020,11,8,4.97,20.19,46.88,0,99.11,2.77
2020,11,9,4.96,20.24,52.5,0,99.26,2.95
2020,11,10,4.99,20.56,48,0,99.28,4.05
2020,11,11,5.03,18.8,39.44,0,99.37,3.95
2020,11,12,5.05,19.66,37.5,0,99.45,4.28
2020,11,13,4.9,20.8,38.81,0,99.35,3.9
2020,11,14,4.81,20.79,53.81,0,99.21,5.41
2020,11,15,4.71,19.65,55.19,0,99.23,6.37
2020,11,16,4.8,17.98,48.12,0,99.38,4.82
2020,11,17,4.86,19.13,45.12,0,99.34,3.95
2020,11,18,4.76,18.58,50.38,0,99.08,3.3
2020,11,19,4.57,18.27,53.75,0,98.9,3.55
2020,11,20,4.46,17.52,52.62,0,98.92,4.03
2020,11,21,4.73,16.37,51.25,0,99.36,3.74
2020,11,22,4.8,16.83,42.5,0,99.56,3.43
2020,11,23,4.65,18.25,49.75,0,99.39,2.8
2020,11,24,4.72,18.99,42.56,0,99.07,2.62
2020,11,25,4.38,18.06,54.31,0,98.9,4.98
2020,11,26,4.55,16.36,58.12,0,99.26,3.91
2020,11,27,4.57,16.07,48.25,0,99.33,3.34
2020,11,28,4.61,15.76,49.38,0,99.43,3.97
2020,11,29,4.63,15.76,49.75,0,99.45,3.1
2020,11,30,4.61,16.03,40.62,0,99.28,2.71
2020,12,1,4.56,14.89,39.38,0,99.09,3.63
2020,12,2,4.46,15.74,59.12,0,99.27,2.07
2020,12,3,4.5,16.76,49.12,0,99.32,2.03
2020,12,4,4.5,17.13,38.62,0,99.26,1.82
2020,12,5,4.5,17.2,31.06,0,99.25,2.6
2020,12,6,4.16,17.02,36.06,0,99.31,2.39
2020,12,7,4.06,19.58,24.25,0,99.35,3.6
2020,12,8,4.33,19.23,25.25,0,99.42,2.27
2020,12,9,4.36,19.25,38.69,0,99.51,4.01
2020,12,10,4.28,18.56,29.62,0,99.42,3.39
2020,12,11,3.95,20.85,19.81,0,99.29,2.82
2020,12,12,3.88,21.54,22.81,0,99.1,2.77
2020,12,13,4.33,21.18,26.69,0,98.88,4.04
2020,12,14,4.17,18.44,34.44,0,98.75,4.15
2020,12,15,4.23,14.23,46,0,99.15,4.18
2020,12,16,4.25,14.43,60.44,0,99.4,3.7
2020,12,17,4.25,15.88,64.38,0,99.51,4.07
2020,12,18,4.18,15.98,57.5,0,99.49,3.66
2020,12,19,4.29,17.26,54.56,0,99.46,3.13
2020,12,20,4.34,16.6,43.38,0,99.43,3.02
2020,12,21,4.42,16.51,44.88,0,99.38,2.5
2020,12,22,4.16,16.86,38.56,0,99.35,2.88
2020,12,23,3.72,16.33,59.62,0,99.32,3.8
2020,12,24,3.11,16.12,51.19,0,99.37,4.7
2020,12,25,3.16,15.5,48.62,0,99.32,4.22
2020,12,26,3.89,16.57,49.88,0,99.06,2.34
2020,12,27,4.01,17.89,41.5,0,99.15,1.98
2020,12,28,4.3,17.58,42.31,0,99.23,2.97
2020,12,29,4.39,17.42,37.5,0,99.23,2.88
2020,12,30,4.52,15.35,35.69,0,99.19,3.48
2020,12,31,4.43,14.31,38.31,0,99.19,3.51
2021,1,1,4.41,14.54,52.69,0,99.21,3.65
2021,1,2,4.4,15.44,51.12,0,99.3,2.66
2021,1,3,4.46,16.12,40.31,0,99.27,2.71
2021,1,4,4.46,15.78,45,0,99.21,2.9
2021,1,5,4.33,16.51,48.94,0,99.25,3.41
2021,1,6,4.44,19.84,35.06,0,99.33,3.09
2021,1,7,4.5,20.64,27.44,0,99.27,3.16
2021,1,8,4.53,19.5,31.94,0,99.17,3.02
2021,1,9,4.48,18.63,26.69,0,99.16,3.8
2021,1,10,4.47,17.36,33.88,0,99.32,3.92
2021,1,11,4.3,19.41,46.12,0,99.46,4.16
2021,1,12,4.36,20.24,39.56,0,99.47,3.52
2021,1,13,4.03,18.23,41.06,0,99.18,3.52
2021,1,14,3.67,14.64,48.12,0,99.15,5.06
2021,1,15,4.7,12.68,55.62,0,99.33,2.67
2021,1,16,4.72,13.56,44.62,0,99.15,2.94
2021,1,17,4.71,13.77,41.25,0,99.28,3.12
2021,1,18,4.51,11.96,49.31,0,99.63,3.35
2021,1,19,4.89,11.88,45.12,0,99.68,4.3
2021,1,20,4.7,11.58,56.44,0,99.93,6.24
2021,1,21,4.73,11.53,46.25,0,100.06,4.13
2021,1,22,5.06,14.21,43.19,0,99.64,3.6
2021,1,23,5,13.07,32.94,0,99.39,3.2
2021,1,24,5.16,12.49,31.75,0,99.4,3.67
2021,1,25,5.15,12.53,45.56,0,99.48,3.38
2021,1,26,5.08,13.99,44.19,0,99.32,2.73
2021,1,27,4.9,14.45,28.31,0,99.04,2.9
2021,1,28,4.91,12.12,44.31,0,99.31,4.66
2021,1,29,4.89,10.44,47.44,0,99.6,4.27
2021,1,30,5.17,11.79,43.56,0,99.66,2.43
2021,1,31,5.22,15.23,29.38,0,99.35,2.35
2021,2,1,5.23,17.33,30,0,99.14,2.7
2021,2,2,5.28,19.69,19.62,0,99.02,1.9
2021,2,3,5.11,17.58,29.56,0,98.88,4.72
2021,2,4,3.99,14.48,58.62,0.01,99.06,5.32
2021,2,5,4.58,15.01,57.62,0,99.39,6.16
2021,2,6,5.23,15.65,46.88,0,99.53,3.73
2021,2,7,5.37,17.41,42.88,0,99.54,2.44
2021,2,8,5.35,18.42,43.31,0,99.58,3.47
2021,2,9,5.1,21.06,21.38,0,99.53,2.56
2021,2,10,4.97,19.37,35,0,99.39,2.58
2021,2,11,5.6,20.1,22.19,0,99.16,2.81
2021,2,12,5.78,18.65,22.38,0,99.06,4.43
2021,2,13,5.85,16.87,29.25,0,99.13,3.49
2021,2,14,5.81,16.94,27.31,0,99.12,3.05
2021,2,15,5.73,16.66,31.06,0,98.94,3.59
2021,2,16,4.65,13.27,39.69,0,98.85,6.19
2021,2,17,5.44,9.01,51,0,99.47,6.51
2021,2,18,5.77,9.62,44.44,0,99.84,4.08
2021,2,19,5.88,11.44,46.19,0,99.86,4.39
2021,2,20,5.99,12.87,50.62,0,99.75,4.88
2021,2,21,5.9,13.05,44.06,0,99.63,4.51
2021,2,22,5.98,14.56,39.88,0,99.49,4.74
2021,2,23,5.46,13.38,50.88,0,99.57,5.26
2021,2,24,5.74,14.78,53.31,0,99.65,6.3
2021,2,25,6.11,15.22,38.44,0,99.63,3.65
2021,2,26,6.23,16.94,35.81,0,99.38,3.85
2021,2,27,6.15,15.98,39.94,0,99.12,4.17
2021,2,28,6.18,15.43,42.56,0,99.29,4.98
2021,3,1,6.43,15.59,42,0,99.45,4
2021,3,2,6.45,16.01,38.94,0,99.51,4.73
2021,3,3,6.43,14.42,44.38,0.06,99.5,6.29
2021,3,4,6.55,12.51,49.06,0.11,99.64,5.37
2021,3,5,6.7,15.31,39.06,0.02,99.71,3.66
2021,3,6,6.82,18.17,24.56,0,99.44,3.02
2021,3,7,6.86,19.21,19.06,0,99.1,4.59
2021,3,8,6.86,19.55,27.88,0,98.96,4.14
2021,3,9,6.81,20.9,21.56,0,98.93,2.59
2021,3,10,6.79,24.2,9.19,0,98.79,2.85
2021,3,11,6.69,25.03,13.31,0,98.75,3.98
2021,3,12,6.57,18.82,34.88,0,99.09,7.11
2021,3,13,6.61,17.87,31.19,0,99.14,4.95
2021,3,14,6.32,21,28.38,0,98.75,3.06
2021,3,15,6.13,24.19,22.69,0,98.44,3.91
2021,3,16,6.56,23.37,29,0,98.63,4.78
2021,3,17,6.77,21,31.44,0,98.88,4.79
2021,3,18,6.89,19.39,24.81,0,99.1,4.61
2021,3,19,6.82,20.73,25.44,0,99.07,3.83
2021,3,20,6.89,25.98,18.5,0,98.85,2.34
2021,3,21,6.63,29.9,15.31,0,98.54,3.65
2021,3,22,6.46,30.97,15.56,0,98.33,4.07
2021,3,23,6.26,29.53,16.94,0,98.22,6.77
2021,3,24,5.9,19.55,27.25,0,98.86,8.27
2021,3,25,7.1,16.85,34.81,0,99.11,5.28
2021,3,26,7.11,16.26,36.12,0,99.44,6.11
2021,3,27,7.14,15.23,35.81,0,99.75,5.98
2021,3,28,7.11,16.62,36.56,0,99.72,6.57
2021,3,29,7.23,17.31,39.44,0,99.39,5.96
2021,3,30,7.05,16.26,42.44,0,99.07,6.39
2021,3,31,7.38,16.79,37.12,0,99.11,5.16
2021,4,1,7.19,17.69,33.5,0,99.25,4.54
2021,4,2,7.62,16.69,30.69,0,99.56,5.16
2021,4,3,7.81,18.08,33.38,0,99.52,4.39
2021,4,4,7.73,20.59,19.12,0,99.36,4.48
2021,4,5,7.95,22.87,13.69,0,98.99,2.77
2021,4,6,7.71,25.42,8.12,0,98.72,2.91
2021,4,7,7.82,25.67,7.56,0,98.83,3.71
2021,4,8,7.61,25.8,20.31,0,98.82,4.6
2021,4,9,7.58,23.21,28.75,0,98.86,6.59
2021,4,10,7.63,17.33,33.56,0,99.19,7.53
2021,4,11,7.92,16.59,28,0,99.37,5.98
2021,4,12,7.93,17.95,27.31,0,99.32,5.44
2021,4,13,7.84,19.52,25.56,0,99.23,4.77
2021,4,14,7.91,22.32,23.62,0,99.1,4.47
2021,4,15,7.86,24.61,16,0,98.89,4.22
2021,4,16,7.99,26.84,15.69,0,98.71,3.61
2021,4,17,7.77,28.28,14.56,0,98.76,3.14
2021,4,18,7.62,30.48,19,0,98.86,4.13
2021,4,19,6.69,31.31,28.31,0,98.68,4.08
2021,4,20,6.93,32.69,20,0,98.53,3.27
2021,4,21,6.56,30.92,23.5,0,98.68,4.92
2021,4,22,7.49,30.23,17.44,0,98.83,3.98
2021,4,23,7.79,27.72,18.06,0,98.73,5.21
2021,4,24,7.9,27.16,15.31,0,98.56,5.26
2021,4,25,8.01,29.38,14.19,0,98.41,3.49
2021,4,26,7.42,25.18,25.75,0,98.66,6.62
2021,4,27,8.22,24.03,26.31,0,98.8,5.21
2021,4,28,8.17,25.67,16.06,0,98.86,3.02
2021,4,29,8.23,29,7.94,0,98.85,3.29
2021,4,30,8.21,31.76,10.06,0,98.71,3.14
2021,5,1,8.06,32.25,12.69,0,98.79,5.82
2021,5,2,8.12,30.62,13.44,0,98.71,5.7
2021,5,3,7.92,31.61,14.38,0,98.65,5.75
2021,5,4,8.08,32.58,9.56,0,98.6,5.64
2021,5,5,8.01,34.02,10.56,0,98.6,5.36
2021,5,6,7.92,34.69,11.31,0,98.71,5.17
2021,5,7,8.04,34.08,12.69,0,98.79,4.41
2021,5,8,7.98,33.93,12.56,0,98.7,4.34
2021,5,9,8.09,35.6,8.62,0,98.49,4.11
2021,5,10,7.69,34.18,16.44,0,98.43,5.14
2021,5,11,7.97,28.8,23.62,0,98.5,5.57
2021,5,12,8.2,27.63,18,0,98.52,4.09
2021,5,13,8.19,28.01,14.19,0,98.65,4.38
2021,5,14,8.38,29.17,14.06,0,98.71,4.8
2021,5,15,8.34,29.38,14.75,0,98.57,5.25
2021,5,16,8.23,31.49,14.75,0,98.36,3.96
2021,5,17,7.95,28.16,29.44,0,98.58,6.43
2021,5,18,8.07,28.48,20.19,0,98.64,4.96
2021,5,19,8.06,29.51,21.38,0,98.55,4.81
2021,5,20,8.3,29.55,20.38,0,98.51,5.62
2021,5,21,8.13,29.4,17.25,0,98.63,5.59
2021,5,22,8.2,28.14,22.31,0,98.76,6.63
2021,5,23,8.44,25.65,26.94,0,98.68,6.35
2021,5,24,8.27,27.82,23.31,0,98.64,4.62
2021,5,25,8.49,29.22,17.69,0,98.6,3.63
2021,5,26,8.22,30.49,16.56,0,98.46,3.19
2021,5,27,8.35,31.55,15.44,0,98.5,4.41
2021,5,28,8.21,31.63,14.56,0,98.68,5.62
2021,5,29,7.56,31.25,20.31,0,98.81,6.29
2021,5,30,7.48,32.46,15.81,0,98.71,4.02
2021,5,31,8.04,35.27,12,0,98.57,4.53
2021,6,1,8.17,35.03,18.94,0,98.48,5.8
2021,6,2,8.19,31.7,18.81,0,98.72,7.45
2021,6,3,8.13,29.36,21.69,0,98.86,7.43
2021,6,4,8.03,28.46,22.75,0,98.9,7.74
2021,6,5,8.33,26.94,26.12,0,98.8,7.26
2021,6,6,8.25,27.63,22.44,0,98.78,6.17
2021,6,7,8.16,28.55,21.56,0,98.82,6.55
2021,6,8,8.25,29.48,19.94,0,98.7,6.71
2021,6,9,8.29,31.89,16.38,0,98.58,5.43
2021,6,10,8.27,34.35,16.62,0,98.49,4.62
2021,6,11,8.2,35.05,17.69,0,98.45,4.49
2021,6,12,8.24,35.81,15.56,0,98.39,3.44
2021,6,13,8.12,34.48,17.56,0,98.38,5.89
2021,6,14,7.43,30.29,24.69,0,98.59,7.59
2021,6,15,8.22,28.98,24.44,0,98.65,5.76
2021,6,16,8.21,29.39,23.06,0,98.75,6.41
2021,6,17,8.39,29.41,22.5,0,98.88,6.19
2021,6,18,8.22,28.76,25.5,0,98.75,6.35
2021,6,19,8.48,30.09,20.38,0,98.63,5.97
2021,6,20,7.97,31.98,19.38,0,98.53,3.72
2021,6,21,8.23,33.02,19.5,0,98.55,3.8
2021,6,22,8.08,32.93,19.19,0,98.66,5.1
2021,6,23,8.08,31.85,23.88,0,98.68,5.74
2021,6,24,8.25,32.2,24.06,0,98.54,5.73
2021,6,25,8.17,32.37,23.44,0,98.45,5.48
2021,6,26,8.16,31.53,25.62,0,98.29,5.53
2021,6,27,8.13,32.98,21.88,0,98.2,4.21
2021,6,28,8.31,34.26,17.56,0,98.29,4.47
2021,6,29,8.15,33.77,19.25,0,98.35,5.45
2021,6,30,7.98,33.76,20.12,0,98.4,5.8
2021,7,1,7.78,34.69,16.56,0,98.46,5.46
2021,7,2,7.97,34.15,16.5,0,98.47,5.22
2021,7,3,8.29,36.15,14,0,98.34,5.38
2021,7,4,8.05,32.83,19.81,0,98.25,6.7
2021,7,5,8.4,31.87,23.88,0,98.27,6.04
2021,7,6,8.3,32.28,19.75,0,98.25,5.12
2021,7,7,8.13,33.05,21.94,0,98.25,5.04
2021,7,8,8,33.15,21.69,0,98.39,4.98
2021,7,9,7.94,32.82,25,0,98.36,5.53
2021,7,10,7.88,32.43,28.25,0,98.16,5.18
2021,7,11,7.88,32.94,28,0,98.2,4.25
2021,7,12,8.05,33.65,24.06,0,98.34,4.06
2021,7,13,7.97,33.2,22.56,0,98.3,4.89
2021,7,14,8.1,31.62,20.88,0,98.21,5.72
2021,7,15,8,31.3,21.25,0,98.12,4.45
2021,7,16,7.92,32.98,19.75,0,98.14,3.84
2021,7,17,7.77,34.47,18.88,0,97.97,3.64
2021,7,18,7.76,35.02,18.31,0,97.95,3.74
2021,7,19,7.71,36.18,17.88,0,98.18,3.94
2021,7,20,7.58,36.49,18.81,0,98.27,5.11
2021,7,21,7.71,35.62,20.88,0,98.28,5.06
2021,7,22,7.63,34.62,26.19,0,98.24,5.72
2021,7,23,7.88,33.05,27.81,0,98.25,6.14
2021,7,24,7.75,31.71,25.25,0,98.26,5.75
2021,7,25,7.79,31,27.62,0,98.3,3.97
2021,7,26,7.93,31.97,25.75,0,98.47,3.45
2021,7,27,7.68,32.51,25.38,0,98.44,5.8
2021,7,28,7.55,31.93,22.31,0,98.21,5.75
2021,7,29,7.65,31.76,20.94,0,98.19,5.52
2021,7,30,7.92,31.94,21,0,98.13,4.52
2021,7,31,7.68,32.59,21.12,0,98.08,4.52
2021,8,1,7.91,33.61,17.5,0,98.11,3.02
2021,8,2,7.58,33.73,16.62,0,98.07,3.48
2021,8,3,7.52,34.37,17,0,98.19,2.57
2021,8,4,7.41,35.61,17.88,0,98.35,2.79
2021,8,5,7.62,35.42,14.94,0,98.32,3.98
2021,8,6,7.62,34.8,16.44,0,98.15,3.8
2021,8,7,7.72,35.46,15.38,0,98.23,3.09
2021,8,8,7.65,35.26,18.62,0,98.45,4.45
2021,8,9,7.67,33.56,20.56,0,98.59,4.87
2021,8,10,7.69,32.62,25.69,0,98.36,5.37
2021,8,11,7.82,32.17,25.56,0,98.23,4.53
2021,8,12,7.58,32.73,22,0,98.41,3.43
2021,8,13,7.72,33.65,20.62,0,98.48,3.85
2021,8,14,7.5,33.95,22.25,0,98.36,5.26
2021,8,15,7.72,32.68,24.06,0,98.33,5.68
2021,8,16,7.66,32.81,23.81,0,98.5,5.73
2021,8,17,7.62,31.95,24.25,0,98.57,6.16
2021,8,18,7.49,30.64,23.25,0,98.32,5.22
2021,8,19,7.55,30.36,25.44,0,98.17,4.94
2021,8,20,7.66,31.07,26.44,0,98.19,5.66
2021,8,21,7.51,31.08,22.75,0,98.26,4.52
2021,8,22,7.55,31.88,23.38,0,98.31,4.43
2021,8,23,7.42,31.59,24.75,0,98.35,4.72
2021,8,24,7.46,31.57,23.38,0,98.47,4.35
2021,8,25,7.26,31.77,23.69,0,98.5,5.33
2021,8,26,7.11,32.29,24.81,0,98.43,6.36
2021,8,27,7.17,32.29,30.56,0,98.46,5.84
2021,8,28,7.17,32.62,23.69,0,98.4,6.07
2021,8,29,7.37,32.98,19.75,0,98.25,6.29
2021,8,30,7.26,33.46,22.81,0,98.33,6.8
2021,8,31,7.26,32.49,27.69,0,98.3,6.73
2021,9,1,7.21,33.67,26.62,0,98.22,5.98
2021,9,2,6.62,33.16,26.94,0,98.24,5.34
2021,9,3,5.65,32.66,24.69,0,98.19,6.7
2021,9,4,6.69,31.33,32.31,0,98.34,5.9
2021,9,5,6.7,31.12,35.44,0,98.42,6.73
2021,9,6,6.91,30.55,28.06,0,98.58,6.41
2021,9,7,6.68,31.17,27.88,0,98.76,5.74
2021,9,8,6.65,32.73,26.44,0,98.71,5.38
2021,9,9,6.7,33.22,25.38,0,98.67,6.65
2021,9,10,6.68,30.38,36.19,0,98.84,7.57
2021,9,11,6.97,28.21,35.44,0,98.76,6.31
2021,9,12,7.05,28.78,35.56,0,98.58,5.95
2021,9,13,6.82,31.84,26.38,0,98.5,4.98
2021,9,14,6.78,32.65,28.38,0,98.63,5.07
2021,9,15,6.77,30.47,30.06,0,98.81,5.62
2021,9,16,6.88,28.05,32.75,0,98.75,6.5
2021,9,17,6.82,26.86,39.44,0,98.58,5.96
2021,9,18,6.59,28.24,33.38,0,98.56,4.11
2021,9,19,6.82,29.5,31.56,0,98.65,2.49
2021,9,20,6.81,32.19,22.81,0,98.6,3.81
2021,9,21,6.75,32.3,21.62,0,98.56,4.66
2021,9,22,6.73,30.54,24.44,0,98.51,5.62
2021,9,23,6.81,30.09,26.44,0,98.58,5.07
2021,9,24,6.5,29.17,33.69,0,98.7,4.98
2021,9,25,6.54,26.86,32.25,0,98.91,4.42
2021,9,26,6.13,27.14,32.5,0,98.88,4.33
2021,9,27,6.29,26.8,32.31,0,98.86,5.59
2021,9,28,6.68,26.28,33.25,0,98.8,5.74
2021,9,29,6.59,26.26,31.81,0,98.74,5.68
2021,9,30,6.49,27.49,31.75,0,98.59,6.14
2021,10,1,6.28,26.76,35.81,0,98.6,6.12
2021,10,2,6.39,25.51,38.19,0,98.72,5.21
2021,10,3,6.24,25.57,38.81,0,98.86,5.34
2021,10,4,6.23,25.13,38.94,0,98.9,5.61
2021,10,5,6.21,24.92,35.88,0,98.78,5.39
2021,10,6,6.25,24.39,36.62,0,98.72,4.98
2021,10,7,6.26,24.12,33.19,0,98.72,3.82
2021,10,8,6.18,24.99,33.88,0,98.74,3.93
2021,10,9,6.03,26.55,34.06,0,98.77,3.37
2021,10,10,5.57,29.08,26.31,0,98.78,3.15
2021,10,11,5.46,30.4,23.94,0,98.64,3.29
2021,10,12,5.4,29.31,26.75,0,98.49,4.59
2021,10,13,5.7,29.57,31.31,0,98.54,4.3
2021,10,14,5.63,29.19,26,0,98.8,3.51
2021,10,15,5.62,29.55,17.56,0,98.91,3.76
2021,10,16,5.8,30.33,18.56,0,98.98,5.89
2021,10,17,5.58,29.24,19.94,0,99.05,6.2
2021,10,18,5.66,26.62,27.44,0,99.14,5.95
2021,10,19,5.82,24.76,32.19,0,99.28,5.91
2021,10,20,5.65,24.67,35.75,0,99.41,6.44
2021,10,21,5.64,23.12,39.12,0,99.4,5.69
2021,10,22,5.57,22.37,37.88,0,99.37,5.4
2021,10,23,5.57,22.92,45.31,0,99.33,4.89
2021,10,24,5.5,22.14,41.88,0,99.21,5.02
2021,10,25,5.54,21.9,39.94,0,98.99,3.44
2021,10,26,5.39,23.92,33.94,0,98.93,2.81
2021,10,27,5.42,25.98,29.25,0,98.94,2.38
2021,10,28,5.42,27.76,21.62,0,98.85,2.83
2021,10,29,5.23,26.18,27.44,0,98.92,3.98
2021,10,30,4.55,26.4,37.62,0,99.11,4.32
2021,10,31,4.05,26.21,41.06,0,99.14,3.09
2021,11,1,4.91,26.23,29.12,0,99.13,4.39
2021,11,2,4.99,23.9,34.31,0,99.22,4.71
2021,11,3,5.22,24.65,36.62,0,99.24,4.75
2021,11,4,5.17,24.32,39.69,0,99.14,3.62
2021,11,5,5.04,23.49,49.25,0,99,2.99
2021,11,6,4.91,24.45,38.75,0,98.85,2.78
2021,11,7,5,23.84,35.31,0,98.75,3.25
2021,11,8,5.17,24.12,23.44,0,98.81,3.19
2021,11,9,5.16,24.4,16.19,0,99.05,2.77
2021,11,10,5.06,24.36,19.06,0,99.05,3.05
2021,11,11,3.76,22.41,36.62,0,98.86,3.82
2021,11,12,3.62,22.01,44.75,0,98.76,2.66
2021,11,13,4.56,23.38,44.75,0.01,98.86,2.35
2021,11,14,4.7,23.71,47.19,0,99,2.32
2021,11,15,4.81,23.2,42.38,0,99.03,3
2021,11,16,4.28,21.52,49.69,0,99.05,3.91
2021,11,17,4.52,22.8,45.31,0,99.14,4.54
2021,11,18,4.73,20.98,44.19,0,99.37,5.31
2021,11,19,4.66,19.05,56.81,0,99.22,5.94
2021,11,20,4.68,18.5,48,0,98.9,4.81
2021,11,21,4.59,16.55,55.19,0,99.07,3.84
2021,11,22,4.78,17.01,49.69,0,99.54,2.36
2021,11,23,4.75,18.3,47.75,0,99.51,3.28
2021,11,24,4.71,18.83,44.25,0,99.17,3.79
2021,11,25,4.6,19.9,38.69,0,99.14,3.19
2021,11,26,4.59,21.23,32.94,0,99.29,3.93
2021,11,27,4.66,21.22,29.44,0,99.32,2.77
2021,11,28,4.76,22.81,16.75,0,99.27,3.38
2021,11,29,4.66,25.07,20.56,0,99.22,3.47
2021,11,30,4.2,24.9,21.19,0,99.22,3.14
2021,12,1,4.15,19.39,51.31,0,99.22,6.84
2021,12,2,4.35,16.53,51.88,0,99.32,4.84
2021,12,3,4.54,16.44,50.19,0,99.33,2.68
2021,12,4,4.42,17.27,37.44,0,99.18,2.24
2021,12,5,4.05,15.12,45.44,0,99.26,4.61
